date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-03-10 00:00:00+00:00,32.38,33.94,32.31,33.94,5114300,20.9398829531,21.94872228,20.8946145217,21.94872228,5114300,0.0,1.0
2000-03-13 00:00:00+00:00,32.63,33.13,32.0,32.25,3422700,21.1015559221,21.4249018603,20.6941400401,20.8558130092,3422700,0.0,1.0
2000-03-14 00:00:00+00:00,33.06,33.81,32.44,32.75,3727900,21.3796334289,21.8646523361,20.9786844656,21.1791589473,3727900,0.0,1.0
2000-03-15 00:00:00+00:00,34.88,35.5,32.88,32.88,4859300,22.5566126437,22.957561607,21.2632288912,21.2632288912,4859300,0.0,1.0
2000-03-16 00:00:00+00:00,35.63,35.94,34.69,35.0,4725200,23.0416315509,23.2421060325,22.4337411872,22.6342156689,4725200,0.0,1.0
2000-03-17 00:00:00+00:00,38.0,38.94,35.38,37.25,15304900,24.5742912976,25.1821816613,22.8799585818,24.0892723904,15304900,0.0,1.0
2000-03-20 00:00:00+00:00,37.0,37.69,36.38,37.19,5786400,23.9275994214,24.373816816,23.5266504581,24.0504708778,5786400,0.0,1.0
2000-03-21 00:00:00+00:00,36.56,37.44,36.19,37.19,4165400,23.6430549958,24.2121438469,23.4037790016,24.0504708778,4165400,0.0,1.0
2000-03-22 00:00:00+00:00,36.25,37.19,35.75,36.94,3359600,23.4425805142,24.0504708778,23.119234576,23.8887979088,3359600,0.0,1.0
2000-03-23 00:00:00+00:00,35.13,35.94,34.81,35.63,4080400,22.7182856128,23.2421060325,22.5113442124,23.0416315509,4080400,0.0,1.0
2000-03-24 00:00:00+00:00,36.0,36.44,35.5,35.5,5797500,23.2809075451,23.5654519707,22.957561607,22.957561607,5797500,0.0,1.0
2000-03-27 00:00:00+00:00,37.13,37.31,36.13,36.25,2534000,24.0116693653,24.128073903,23.364977489,23.4425805142,2534000,0.0,1.0
2000-03-28 00:00:00+00:00,38.0,38.19,36.88,36.94,5056400,24.5742912976,24.6971627541,23.8499963962,23.8887979088,5056400,0.0,1.0
2000-03-29 00:00:00+00:00,37.88,38.19,37.31,37.75,2731000,24.4966882725,24.6971627541,24.128073903,24.4126183286,2731000,0.0,1.0
2000-03-30 00:00:00+00:00,38.63,38.94,37.63,37.88,3311100,24.9817071797,25.1821816613,24.3350153034,24.4966882725,3311100,0.0,1.0
2000-03-31 00:00:00+00:00,37.81,38.81,37.81,38.75,4640100,24.4514198411,25.0981117174,24.4514198411,25.0593102048,4640100,0.0,1.0
2000-04-03 00:00:00+00:00,37.19,37.75,37.06,37.75,3234700,24.0504708778,24.4126183286,23.9664009339,24.4126183286,3234700,0.0,1.0
2000-04-04 00:00:00+00:00,37.31,38.25,36.56,37.38,4004200,24.128073903,24.7359642667,23.6430549958,24.1733423343,4004200,0.0,1.0
2000-04-05 00:00:00+00:00,36.06,37.25,36.0,36.88,2919900,23.3197090577,24.0892723904,23.2809075451,23.8499963962,2919900,0.0,1.0
2000-04-06 00:00:00+00:00,36.13,36.44,35.63,36.0,2970400,23.364977489,23.5654519707,23.0416315509,23.2809075451,2970400,0.0,1.0
2000-04-07 00:00:00+00:00,35.69,36.31,35.38,36.19,2381600,23.0804330635,23.4813820267,22.8799585818,23.4037790016,2381600,0.0,1.0
2000-04-10 00:00:00+00:00,35.06,35.5,35.0,35.5,2452600,22.6730171814,22.957561607,22.6342156689,22.957561607,2452600,0.0,1.0
2000-04-11 00:00:00+00:00,35.69,36.38,35.0,35.0,2251100,23.0804330635,23.5266504581,22.6342156689,22.6342156689,2251100,0.0,1.0
2000-04-12 00:00:00+00:00,37.63,38.38,35.88,35.94,4620200,24.3350153034,24.8200342106,23.20330452,23.2421060325,4620200,0.0,1.0
2000-04-13 00:00:00+00:00,37.0,37.63,36.5,37.63,2916700,23.9275994214,24.3350153034,23.6042534832,24.3350153034,2916700,0.0,1.0
2000-04-14 00:00:00+00:00,35.38,36.75,34.75,36.0,3744900,22.8799585818,23.7659264523,22.4725426998,23.2809075451,3744900,0.0,1.0
2000-04-17 00:00:00+00:00,35.31,35.38,34.06,35.13,3761600,22.8346901505,22.8799585818,22.0263253052,22.7182856128,3761600,0.0,1.0
2000-04-18 00:00:00+00:00,34.75,35.06,34.31,34.63,3379100,22.4725426998,22.6730171814,22.1879982742,22.3949396746,3379100,0.0,1.0
2000-04-19 00:00:00+00:00,37.25,37.75,35.56,35.94,5749000,24.0892723904,24.4126183286,22.9963631196,23.2421060325,5749000,0.0,1.0
2000-04-20 00:00:00+00:00,40.06,40.25,37.5,37.5,8110700,25.9064765627,26.0293480192,24.2509453595,24.2509453595,8110700,0.0,1.0
2000-04-24 00:00:00+00:00,37.88,41.25,37.5,39.63,10279700,24.4966882725,26.6760398954,24.2509453595,25.6283990559,10279700,0.0,1.0
2000-04-25 00:00:00+00:00,39.0,39.56,38.25,38.25,5399600,25.2209831739,25.5831306246,24.7359642667,24.7359642667,5399600,0.0,1.0
2000-04-26 00:00:00+00:00,39.94,40.56,39.0,39.19,5338300,25.8288735375,26.2298225008,25.2209831739,25.3438546304,5338300,0.0,1.0
2000-04-27 00:00:00+00:00,39.81,40.25,38.94,39.0,3176700,25.7448035936,26.0293480192,25.1821816613,25.2209831739,3176700,0.0,1.0
2000-04-28 00:00:00+00:00,39.69,40.06,38.94,39.63,1853600,25.6672005685,25.9064765627,25.1821816613,25.6283990559,1853600,0.0,1.0
2000-05-01 00:00:00+00:00,39.06,40.19,39.0,39.69,2886100,25.2597846864,25.9905465066,25.2209831739,25.6672005685,2886100,0.0,1.0
2000-05-02 00:00:00+00:00,37.94,39.06,37.81,39.06,2552200,24.535489785,25.2597846864,24.4514198411,25.2597846864,2552200,0.0,1.0
2000-05-03 00:00:00+00:00,37.31,38.19,36.81,37.31,3311300,24.128073903,24.6971627541,23.8047279649,24.128073903,3311300,0.0,1.0
2000-05-04 00:00:00+00:00,38.19,39.31,37.81,38.25,2981100,24.6971627541,25.4214576555,24.4514198411,24.7359642667,2981100,0.0,1.0
2000-05-05 00:00:00+00:00,39.5,39.88,37.94,38.0,2794900,25.544329112,25.790072025,24.535489785,24.5742912976,2794900,0.0,1.0
2000-05-08 00:00:00+00:00,38.25,39.5,38.19,39.0,3146400,24.7359642667,25.544329112,24.6971627541,25.2209831739,3146400,0.0,1.0
2000-05-09 00:00:00+00:00,38.31,39.19,38.13,38.5,2567300,24.7747657793,25.3438546304,24.6583612415,24.8976372357,2567300,0.0,1.0
2000-05-10 00:00:00+00:00,36.88,37.94,36.56,37.75,4880400,23.9405332589,24.628628846,23.7328062892,24.5052909578,4880400,0.14,1.0
