date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-05-12 00:00:00+00:00,81.9,84.48,78.1,83.73,36867900,18.4529450742,19.0342466406,17.5967644724,18.8652636271,147471600,0.0,1.0
2008-05-13 00:00:00+00:00,82.38,83.5,80.79,81.75,13312400,18.5610942028,18.8134421696,18.2028502142,18.4191484715,53249600,0.0,1.0
2008-05-14 00:00:00+00:00,82.23,84.35,81.45,83.34,12850100,18.5272976001,19.0049562516,18.3515552661,18.7773924601,51400400,0.0,1.0
2008-05-15 00:00:00+00:00,82.25,82.93,81.11,82.45,9172200,18.5318038138,18.6850150794,18.2749496333,18.5768659507,36688800,0.0,1.0
2008-05-16 00:00:00+00:00,82.37,82.85,81.26,82.71,8516700,18.5588410959,18.6669902246,18.308746236,18.6354467287,34066800,0.0,1.0
2008-05-19 00:00:00+00:00,83.32,84.74,82.15,82.31,11368300,18.7728862464,19.0928274186,18.5092727453,18.5453224549,45473200,0.0,1.0
2008-05-20 00:00:00+00:00,82.74,83.84,81.91,82.88,10175500,18.6422060493,18.8900478024,18.455198181,18.6737495451,40702000,0.0,1.0
2008-05-21 00:00:00+00:00,80.85,83.43,80.52,82.38,10457900,18.2163688553,18.7976704217,18.1420163293,18.5610942028,41831600,0.0,1.0
2008-05-22 00:00:00+00:00,77.31,80.6,76.16,80.57,21320900,17.4187690315,18.1600411841,17.1596617442,18.1532818635,85283600,0.0,1.0
2008-05-23 00:00:00+00:00,76.35,77.31,75.12,75.79,10549100,17.2024707743,17.4187690315,16.9253386321,17.0762967908,42196400,0.0,1.0
2008-05-27 00:00:00+00:00,78.74,78.94,74.36,76.92,15694100,17.7409633106,17.7860254475,16.7541025118,17.3308978645,62776400,0.0,1.0
2008-05-28 00:00:00+00:00,81.92,81.95,79.55,80.29,13249000,18.4574512878,18.4642106084,17.9234649652,18.0901948718,52996000,0.0,1.0
2008-05-29 00:00:00+00:00,85.25,86.95,83.01,83.28,25153300,19.2077358678,19.5907640317,18.7030399341,18.763873819,100613200,0.0,1.0
2008-05-30 00:00:00+00:00,86.36,87.56,85.81,86.01,18004000,19.4578307278,19.7282035494,19.3339098512,19.3789719881,72016000,0.0,1.0
2008-06-02 00:00:00+00:00,86.07,86.95,84.6,86.21,9214000,19.3924906292,19.5907640317,19.0612839227,19.4240341251,36856000,0.0,1.0
2008-06-03 00:00:00+00:00,87.56,87.95,86.03,87.01,12102900,19.7282035494,19.8160747164,19.3834782018,19.6042826728,48411600,0.0,1.0
2008-06-04 00:00:00+00:00,85.48,88.1,85.28,87.08,10171100,19.2595573253,19.8498713191,19.2144951883,19.6200544207,40684400,0.0,1.0
2008-06-05 00:00:00+00:00,87.24,87.24,85.59,86.46,6764900,19.6561041303,19.6561041303,19.2843415006,19.4803617962,27059600,0.0,1.0
2008-06-06 00:00:00+00:00,83.65,85.99,83.55,85.9,10437000,18.8472387723,19.3744657744,18.8247077038,19.3541878128,41748000,0.0,1.0
2008-06-09 00:00:00+00:00,82.14,84.95,80.56,84.0,11310000,18.5070196385,19.1401426624,18.1510287567,18.9260975119,45240000,0.0,1.0
2008-06-10 00:00:00+00:00,80.31,82.87,79.61,80.05,9012100,18.0947010855,18.6714964383,17.9369836063,18.0361203075,36048400,0.0,1.0
2008-06-11 00:00:00+00:00,77.74,81.0,77.6,81.0,14249100,17.5156526259,18.250165458,17.4841091301,18.250165458,56996400,0.0,1.0
2008-06-12 00:00:00+00:00,79.56,80.77,78.55,78.95,11151400,17.925718072,18.1983440005,17.6981542805,17.7882785544,44605600,0.0,1.0
2008-06-13 00:00:00+00:00,81.53,81.81,80.15,80.15,7672300,18.3695801208,18.4326671125,18.058651376,18.058651376,30689200,0.0,1.0
2008-06-16 00:00:00+00:00,83.27,83.5,81.1,81.34,8596000,18.7616207121,18.8134421696,18.2726965264,18.3267710907,34384000,0.0,1.0
2008-06-17 00:00:00+00:00,84.67,84.98,83.68,84.1,8319400,19.0770556707,19.1469019829,18.8539980929,18.9486285804,33277600,0.0,1.0
2008-06-18 00:00:00+00:00,83.86,84.7,83.44,83.7,8431000,18.8945540161,19.0838149912,18.7999235285,18.8585043065,33724000,0.0,1.0
2008-06-19 00:00:00+00:00,84.27,84.4,81.6201,83.48,9231300,18.9869313968,19.0162217858,18.3898806135,18.8089359559,36925200,0.0,1.0
2008-06-20 00:00:00+00:00,83.57,84.5,82.75,83.3299,10636700,18.8292139175,19.0387528543,18.6444591561,18.7751168222,42546800,0.0,1.0
2008-06-23 00:00:00+00:00,81.06,84.35,81.02,83.81,7535300,18.263684099,19.0049562516,18.2546716716,18.8832884819,30141200,0.0,1.0
2008-06-24 00:00:00+00:00,82.66,82.94,78.51,80.06,12472800,18.6241811945,18.6872681862,17.6891418531,18.0383734144,49891200,0.0,1.0
2008-06-25 00:00:00+00:00,82.06,84.42,81.86,83.36,12677900,18.4889947837,19.0207279995,18.4439326468,18.7818986738,50711600,0.0,1.0
2008-06-26 00:00:00+00:00,79.1,80.74,78.02,80.6,19140700,17.8220751571,18.1915846799,17.5787396176,18.1600411841,76562800,0.0,1.0
2008-06-27 00:00:00+00:00,82.6,82.87,78.55,78.8,44005700,18.6106625534,18.6714964383,17.6981542805,17.7544819517,176022800,0.0,1.0
2008-06-30 00:00:00+00:00,81.31,82.84,80.3,82.0,12325300,18.3200117702,18.6647371177,18.0924479787,18.4754761426,49301200,0.0,1.0
2008-07-01 00:00:00+00:00,81.41,81.41,79.2,79.2,11230400,18.3425428387,18.3425428387,17.8446062256,17.8446062256,44921600,0.0,1.0
2008-07-02 00:00:00+00:00,79.42,82.4,79.3,81.9,8451000,17.8941745762,18.5656004165,17.867137294,18.4529450742,33804000,0.0,1.0
2008-07-03 00:00:00+00:00,78.07,79.81,77.25,79.36,7184700,17.5900051519,17.9820457432,17.4052503905,17.8806559351,28738800,0.0,1.0
2008-07-07 00:00:00+00:00,75.62,79.94,74.0,78.5,19986100,17.0379939744,18.0113361322,16.6729906653,17.6868887463,79944400,0.0,1.0
2008-07-08 00:00:00+00:00,79.06,79.5,72.25,74.89,23949100,17.8130627297,17.912199431,16.2786969671,16.8735171746,95796400,0.0,1.0
2008-07-09 00:00:00+00:00,75.87,79.1,75.4,79.0,13830500,17.0943216456,17.8220751571,16.9884256238,17.7995440886,55322000,0.0,1.0
2008-07-10 00:00:00+00:00,77.25,77.62,73.89,75.76,13203000,17.4052503905,17.4886153438,16.64820649,17.0695374703,52812000,0.0,1.0
2008-07-11 00:00:00+00:00,74.55,77.45,74.0,75.6,13661300,16.7969115419,17.4503125274,16.6729906653,17.0334877608,54645200,0.0,1.0
2008-07-14 00:00:00+00:00,72.58,76.18,72.5,75.6,10669900,16.3530494931,17.1641679579,16.3350246383,17.0334877608,42679600,0.0,1.0
2008-07-15 00:00:00+00:00,68.42,71.31,67.29,71.26,21067200,15.4157570449,16.0669049235,15.1611559712,16.0556393893,84268800,0.0,1.0
2008-07-16 00:00:00+00:00,72.23,72.56,66.51,68.33,23112200,16.2741907534,16.3485432794,14.9854136371,15.3954790832,92448800,0.0,1.0
2008-07-17 00:00:00+00:00,75.06,75.06,71.35,73.7,16817200,16.911819991,16.911819991,16.0759173509,16.6053974599,67268800,0.0,1.0
2008-07-18 00:00:00+00:00,73.4,74.49,72.12,74.24,11658000,16.5378042545,16.7833929008,16.2494065781,16.7270652296,46632000,0.0,1.0
2008-07-21 00:00:00+00:00,71.9,74.94,71.57,73.91,13234300,16.1998382275,16.8847827089,16.1254857016,16.6527127037,52937200,0.0,1.0
2008-07-22 00:00:00+00:00,74.05,74.23,67.9,69.6,16352000,16.6842561995,16.7248121228,15.2985954888,15.6816236528,65408000,0.0,1.0
2008-07-23 00:00:00+00:00,73.25,75.0,72.6,73.5,12485700,16.5040076518,16.89830135,16.3575557068,16.560335323,49942800,0.0,1.0
2008-07-24 00:00:00+00:00,70.08,73.73,69.96,72.92,9156400,15.7897727814,16.6121567804,15.7627354992,16.4296551258,36625600,0.0,1.0
2008-07-25 00:00:00+00:00,71.96,72.35,69.07,70.54,9672700,16.2133568686,16.3012280356,15.5622089899,15.8934156963,38690800,0.0,1.0
2008-07-28 00:00:00+00:00,70.55,73.6,70.25,72.41,8924800,15.8956688032,16.5828663914,15.8280755978,16.3147466767,35699200,0.0,1.0
2008-07-29 00:00:00+00:00,75.97,75.97,71.01,71.03,12260100,17.1168527141,17.1168527141,15.9993117181,16.0038179318,49040400,0.0,1.0
2008-07-30 00:00:00+00:00,78.45,78.9,74.27,77.25,19022300,17.6756232121,17.7770130202,16.7338245501,17.4052503905,76089200,0.0,1.0
2008-07-31 00:00:00+00:00,73.06,78.15,71.49,76.22,37222200,16.4611986217,17.6080300067,16.1074608468,17.1731803852,148888800,0.0,1.0
2008-08-01 00:00:00+00:00,71.73,74.1,70.35,73.3,15428900,16.1615354111,16.6955217338,15.8506066663,16.515273186,61715600,0.0,1.0
2008-08-04 00:00:00+00:00,72.5,73.6,71.5,71.76,10671500,16.3350246383,16.5828663914,16.1097139536,16.1682947316,42686000,0.0,1.0
2008-08-05 00:00:00+00:00,73.6,74.23,72.32,73.2,8588700,16.5828663914,16.7248121228,16.294468715,16.4927421176,34354800,0.0,1.0
2008-08-06 00:00:00+00:00,71.48,72.81,71.07,72.8,10231000,16.1052077399,16.4048709505,16.0128303592,16.4026178437,40924000,0.0,1.0
2008-08-07 00:00:00+00:00,69.5,71.25,69.34,70.78,10961800,15.6590925843,16.0533862825,15.6230428747,15.9474902607,43847200,0.0,1.0
2008-08-08 00:00:00+00:00,72.6,72.85,69.11,69.77,9088600,16.3575557068,16.4138833779,15.5712214173,15.7199264692,36354400,0.0,1.0
2008-08-11 00:00:00+00:00,74.79,76.5,71.95,72.44,13822300,16.8509861062,17.236267377,16.2111037617,16.3215059972,55289200,0.0,1.0
2008-08-12 00:00:00+00:00,72.8,74.8,72.6,74.2,8433600,16.4026178437,16.853239213,16.3575557068,16.7180528022,33734400,0.0,1.0
2008-08-13 00:00:00+00:00,73.93,74.17,72.48,72.75,7481200,16.6808765393,16.7350279036,16.3537120461,16.414632331,29924800,0.105,1.0
2008-08-14 00:00:00+00:00,75.78,75.79,73.6,73.87,6459800,17.0982933064,17.1005496133,16.6064184132,16.6673386982,25839200,0.0,1.0
2008-08-15 00:00:00+00:00,75.79,76.53,74.83,75.99,6500800,17.1005496133,17.2675163202,16.8839441557,17.1456757503,26003200,0.0,1.0
2008-08-18 00:00:00+00:00,74.94,76.25,74.14,75.62,6462600,16.9087635311,17.2043397284,16.7282589831,17.0621923968,25850400,0.0,1.0
2008-08-19 00:00:00+00:00,73.74,75.24,73.61,74.45,5276200,16.6380067091,16.9764527366,16.6086747201,16.7982044954,21104800,0.0,1.0
2008-08-20 00:00:00+00:00,74.57,74.71,73.66,74.1,4529700,16.8252801776,16.8568684735,16.6199562543,16.7192337557,18118800,0.0,1.0
2008-08-21 00:00:00+00:00,74.38,74.64,73.19,73.96,3886200,16.7824103475,16.8410743256,16.5139098324,16.6876454598,15544800,0.0,1.0
2008-08-22 00:00:00+00:00,74.09,75.79,73.84,75.36,5238900,16.7169774488,17.1005496133,16.6605697776,17.0035284187,20955600,0.0,1.0
2008-08-25 00:00:00+00:00,73.32,74.89,73.13,73.52,4509900,16.5432418214,16.8974819968,16.5003719913,16.5883679584,18039600,0.0,1.0
2008-08-26 00:00:00+00:00,73.34,74.3,72.87,73.67,4666800,16.5477544351,16.7643598927,16.4417080132,16.6222125612,18667200,0.0,1.0
2008-08-27 00:00:00+00:00,74.45,74.5,72.85,73.03,4785400,16.7982044954,16.8094860297,16.4371953995,16.4778089228,19141600,0.0,1.0
2008-08-28 00:00:00+00:00,75.65,75.81,74.17,74.75,6685300,17.0689613174,17.105062227,16.7350279036,16.8658937009,26741200,0.0,1.0
2008-08-29 00:00:00+00:00,75.9,76.0,74.7,74.96,4831600,17.1253689886,17.1479320571,16.8546121667,16.9132761448,19326400,0.0,1.0
2008-09-02 00:00:00+00:00,74.99,77.5,74.39,76.83,7474600,16.9200450653,17.4863780846,16.7846666543,17.3352055256,29898400,0.0,1.0
2008-09-03 00:00:00+00:00,73.05,75.34,72.07,74.56,8850200,16.4823215365,16.999015805,16.2612034652,16.8230238708,35400800,0.0,1.0
2008-09-04 00:00:00+00:00,70.5,72.63,69.75,72.52,9417500,15.9069632898,16.3875566488,15.7377402761,16.3627372735,37670000,0.0,1.0
2008-09-05 00:00:00+00:00,71.76,71.98,69.25,69.97,10154200,16.1912579529,16.2408967036,15.6249249336,15.7873790268,40616800,0.0,1.0
2008-09-08 00:00:00+00:00,70.1,74.29,68.68,73.51,14167400,15.8167110158,16.7621035858,15.4963154432,16.5861116516,56669600,0.0,1.0
2008-09-09 00:00:00+00:00,67.49,70.35,67.18,70.35,12470500,15.2278149281,15.8731186871,15.1578694158,15.8731186871,49882000,0.0,1.0
2008-09-10 00:00:00+00:00,69.04,69.9,66.63,67.27,10984200,15.5775424898,15.7715848789,15.033772539,15.1781761774,43936800,0.0,1.0
2008-09-11 00:00:00+00:00,70.95,71.36,67.05,67.41,11783000,16.0084970981,16.1010056789,15.1285374267,15.2097644733,47132000,0.0,1.0
2008-09-12 00:00:00+00:00,71.65,71.66,69.25,69.93,7060100,16.1664385775,16.1686948844,15.6249249336,15.7783537994,28240400,0.0,1.0
2008-09-15 00:00:00+00:00,69.38,70.98,68.26,68.66,9683600,15.6542569227,16.0152660186,15.4015505555,15.4918028295,38734400,0.0,1.0
2008-09-16 00:00:00+00:00,66.35,68.96,65.0,66.62,20899100,14.9705959472,15.559492035,14.6659945225,15.0315162322,83596400,0.0,1.0
2008-09-17 00:00:00+00:00,64.09,67.95,64.01,65.81,16884200,14.4606705992,15.3316050432,14.4426201444,14.8487553774,67536800,0.0,1.0
2008-09-18 00:00:00+00:00,66.9,67.24,58.38,64.2,21047300,15.094692824,15.1714072569,13.1723193881,14.4854899746,84189200,0.0,1.0
2008-09-19 00:00:00+00:00,69.57,71.16,67.04,71.01,17235400,15.6971267528,16.0558795419,15.1262811199,16.0220349392,68941600,0.0,1.0
2008-09-22 00:00:00+00:00,65.18,68.99,64.9,68.92,11566600,14.7066080458,15.5662609555,14.643431454,15.5504668076,46266400,0.0,1.0
2008-09-23 00:00:00+00:00,66.9,67.47,64.11,65.85,10950900,15.094692824,15.2233023144,14.4651832129,14.8577806048,43803600,0.0,1.0
2008-09-24 00:00:00+00:00,65.68,67.72,65.5,67.05,6133100,14.8194233883,15.2797099856,14.778809865,15.1285374267,24532400,0.0,1.0
2008-09-25 00:00:00+00:00,64.6,66.47,64.54,65.75,5973800,14.5757422486,14.9976716294,14.5622044075,14.8352175363,23895200,0.0,1.0
2008-09-26 00:00:00+00:00,62.04,63.4,60.8,62.73,12792800,13.9981276951,14.3049854266,13.7183456457,14.1538128677,51171200,0.0,1.0
2008-09-29 00:00:00+00:00,57.8,60.48,55.89,60.3,19609800,13.0414535908,13.6461438265,12.6104989825,13.6055303032,78439200,0.0,1.0
2008-09-30 00:00:00+00:00,61.39,61.43,56.38,56.38,9680100,13.8514677498,13.8604929772,12.7210580182,12.7210580182,38720400,0.0,1.0
2008-10-01 00:00:00+00:00,61.31,62.1,59.21,60.75,6763500,13.833417295,14.0116655361,13.3595928566,13.7070641115,27054000,0.0,1.0
2008-10-02 00:00:00+00:00,57.59,61.49,57.3105,61.49,8804000,12.994071147,13.8740308183,12.9310073705,13.8740308183,35216000,0.0,1.0
2008-10-03 00:00:00+00:00,56.84,60.17,56.31,59.07,14588900,12.8248481332,13.5761983142,12.7052638702,13.3280045607,58355600,0.0,1.0
2008-10-06 00:00:00+00:00,55.38,56.02,50.25,53.42,21840200,12.4954273332,12.6398309716,11.3379419193,12.0531911907,87360800,0.0,1.0
2008-10-07 00:00:00+00:00,51.15,56.44,50.62,56.0,18961400,11.5410095358,12.7345958593,11.4214252728,12.6353183579,75845600,0.0,1.0
2008-10-08 00:00:00+00:00,52.63,54.43,47.75,49.01,18802600,11.8749429496,12.2810781825,10.7738652069,11.05815987,75210400,0.0,1.0
2008-10-09 00:00:00+00:00,49.85,55.94,49.41,53.79,10634400,11.2476896454,12.6217805168,11.148412144,12.1366745441,42537600,0.0,1.0
2008-10-10 00:00:00+00:00,52.0,53.95,47.0,47.0,18135400,11.732795618,12.1727754537,10.6046421932,10.6046421932,72541600,0.0,1.0
2008-10-13 00:00:00+00:00,58.87,59.0,53.59,54.99,12358300,13.2828784237,13.3122104128,12.0915484071,12.4074313661,49433200,0.0,1.0
2008-10-14 00:00:00+00:00,57.61,62.11,55.25,62.0,13285600,12.9985837607,14.013921843,12.4660953442,13.9891024677,53142400,0.0,1.0
2008-10-15 00:00:00+00:00,49.75,56.0,48.53,55.52,19174800,11.2251265769,12.6353183579,10.9498571412,12.5270156291,76699200,0.0,1.0
2008-10-16 00:00:00+00:00,53.07,53.33,48.04,50.15,14015700,11.9742204509,12.032884429,10.8392981056,11.3153788509,56062800,0.0,1.0
2008-10-17 00:00:00+00:00,52.22,55.07,51.5,51.5,8774600,11.7824343687,12.4254818209,11.6199802756,11.6199802756,35098400,0.0,1.0
2008-10-20 00:00:00+00:00,52.01,53.82,51.12,53.31,8991400,11.7350519249,12.1434434647,11.5342406153,12.0283718153,35965600,0.0,1.0
2008-10-21 00:00:00+00:00,50.7,53.07,50.29,51.35,7248900,11.4394757276,11.9742204509,11.3469671467,11.5861356728,28995600,0.0,1.0
2008-10-22 00:00:00+00:00,48.51,52.0,48.0,49.97,10060900,10.9453445275,11.732795618,10.8302728782,11.2747653276,40243600,0.0,1.0
2008-10-23 00:00:00+00:00,48.32,49.55,45.74,48.76,11992500,10.9024746974,11.1800004399,10.3203475302,11.0017521988,47970000,0.0,1.0
2008-10-24 00:00:00+00:00,47.98,48.5,43.74,43.8,10199700,10.8257602645,10.9430882207,9.8690861602,9.8826240013,40798800,0.0,1.0
2008-10-27 00:00:00+00:00,46.59,49.2,46.44,47.01,10475400,10.5121336124,11.1010297001,10.4782890096,10.6068985001,41901600,0.0,1.0
2008-10-28 00:00:00+00:00,49.97,51.58,47.05,47.9,14609000,11.2747653276,11.6380307303,10.6159237275,10.8077098097,58436000,0.0,1.0
2008-10-29 00:00:00+00:00,50.69,53.51,49.51,50.4,13998600,11.4372194207,12.0734979523,11.1709752125,11.3717865221,55994400,0.0,1.0
2008-10-30 00:00:00+00:00,54.25,56.16,50.58,50.59,18728300,12.2404646592,12.6714192675,11.4124000454,11.4146563522,74913200,0.0,1.0
2008-10-31 00:00:00+00:00,55.35,56.08,53.0,53.89,10093200,12.4886584127,12.6533688127,11.958426303,12.1592376126,40372800,0.0,1.0
2008-11-03 00:00:00+00:00,52.49,56.1,51.91,55.35,7106300,11.8433546537,12.6578814264,11.7124888564,12.4886584127,28425200,0.0,1.0
2008-11-04 00:00:00+00:00,59.81,60.45,53.88,54.38,18400900,13.4949712676,13.639374906,12.1569813058,12.2697966482,73603600,0.0,1.0
2008-11-05 00:00:00+00:00,56.47,59.2,56.43,58.29,11248000,12.7413647798,13.3573365498,12.7323395524,13.1520126264,44992000,0.0,1.0
2008-11-06 00:00:00+00:00,51.53,56.0,50.74,55.04,13023200,11.6267491961,12.6353183579,11.448500955,12.4187129003,52092800,0.0,1.0
2008-11-07 00:00:00+00:00,53.5,54.8,51.31,52.45,7726600,12.0712416455,12.3645615359,11.5771104454,11.8343294263,30906400,0.0,1.0
2008-11-10 00:00:00+00:00,51.99,55.3,51.2,55.3,6629200,11.7305393112,12.4773768784,11.5522910701,12.4773768784,26516800,0.0,1.0
2008-11-11 00:00:00+00:00,53.79,54.99,50.36,50.99,8098200,12.1366745441,12.4074313661,11.3627612947,11.5049086262,32392800,0.0,1.0
2008-11-12 00:00:00+00:00,51.75,55.65,51.18,52.45,10686500,11.7000791687,12.5818242655,11.5712087315,11.8583411092,42746000,0.105,1.0
2008-11-13 00:00:00+00:00,54.44,54.58,49.89,51.88,9683400,12.308257197,12.3399095851,11.2795545841,11.7294706719,38733600,0.0,1.0
2008-11-14 00:00:00+00:00,54.24,57.0,52.45,53.11,9352600,12.2630394997,12.8870437221,11.8583411092,12.0075595102,37410400,0.0,1.0
2008-11-17 00:00:00+00:00,52.76,54.23,51.66,53.11,7325800,11.9284285399,12.2607786149,11.6797312049,12.0075595102,29303200,0.0,1.0
2008-11-18 00:00:00+00:00,54.64,55.08,52.61,52.79,7870700,12.3534748943,12.4529538283,11.894515267,11.9352111945,31482800,0.0,1.0
2008-11-19 00:00:00+00:00,51.58,55.84,51.24,54.0,8737000,11.661644126,12.6247810779,11.5847740407,12.208778263,34948000,0.0,1.0
2008-11-20 00:00:00+00:00,48.14,51.3,48.0,50.21,12747500,10.883899733,11.5983393499,10.8522473449,11.3519028997,50990000,0.0,1.0
2008-11-21 00:00:00+00:00,46.38,49.6,43.54,49.6,21192800,10.485983997,11.2139889231,9.8438926958,11.2139889231,84771200,0.0,1.0
2008-11-24 00:00:00+00:00,49.72,50.0,45.78,47.61,11213400,11.2411195414,11.3044243176,10.3503309052,10.7640728352,44853600,0.0,1.0
2008-11-25 00:00:00+00:00,49.53,50.97,49.0,50.36,11239900,11.198162729,11.5237301494,11.0783358312,11.3858161727,44959600,0.0,1.0
2008-11-26 00:00:00+00:00,52.0,52.0,48.2,48.81,6917500,11.7566012903,11.7566012903,10.8974650422,11.0353790188,27670000,0.0,1.0
2008-11-28 00:00:00+00:00,52.56,52.74,51.17,51.71,2652500,11.8832108427,11.9239067702,11.5689478466,11.6910356293,10610000,0.0,1.0
2008-12-01 00:00:00+00:00,48.05,51.14,47.67,51.0,7737900,10.8635517692,11.562165192,10.7776381444,11.5305128039,30951600,0.0,1.0
2008-12-02 00:00:00+00:00,49.68,49.76,47.53,48.69,6643300,11.232076002,11.2501630809,10.7459857563,11.0082484005,26573200,0.0,1.0
2008-12-03 00:00:00+00:00,52.44,52.75,48.11,48.12,9099900,11.8560802243,11.9261676551,10.8771170784,10.8793779633,36399600,0.0,1.0
