date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2005-11-01 00:00:00+00:00,57.64,57.99,56.82,57.07,7505800,30.0676946786,30.2502708954,29.6399446849,29.7703562684,7505800,0.0,1.0
2005-11-02 00:00:00+00:00,58.52,58.61,57.22,57.54,7410300,30.5267434523,30.5736916224,29.8486032184,30.0155300453,7410300,0.0,1.0
2005-11-03 00:00:00+00:00,59.48,59.58,58.47,58.79,8820100,31.0275239328,31.0796885661,30.5006611357,30.6675879625,8820100,0.0,1.0
2005-11-04 00:00:00+00:00,58.01,59.48,57.6,59.48,9375600,30.2607038221,31.0275239328,30.0468288253,31.0275239328,9375600,0.0,1.0
2005-11-07 00:00:00+00:00,57.4,58.01,56.89,58.01,8421300,29.9424995585,30.2607038221,29.6764599283,30.2607038221,8421300,0.0,1.0
2005-11-08 00:00:00+00:00,57.86,57.98,57.06,57.16,5248000,30.1824568721,30.2450544321,29.765139805,29.8173044384,5248000,0.0,1.0
2005-11-09 00:00:00+00:00,56.77,58.25,56.76,57.85,10957900,29.6138623682,30.3858989422,29.6086459049,30.1772404087,10957900,0.0,1.0
2005-11-10 00:00:00+00:00,56.23,56.98,55.0,56.64,15663000,29.332173348,29.7234080983,28.6905483575,29.5460483449,15663000,0.0,1.0
2005-11-11 00:00:00+00:00,56.63,56.98,56.05,56.06,11539000,29.5408318815,29.7234080983,29.2382770079,29.2434934713,11539000,0.0,1.0
2005-11-14 00:00:00+00:00,56.6,57.405,56.32,56.95,10453900,29.5251824915,29.9451077902,29.379121518,29.7077587083,10453900,0.0,1.0
2005-11-15 00:00:00+00:00,56.69,58.11,56.6,56.99,10658800,29.5721306615,30.3128684555,29.5251824915,29.7286245617,10658800,0.0,1.0
2005-11-16 00:00:00+00:00,57.15,57.38,56.16,56.29,8745800,30.0468288253,30.1677521959,29.5263325779,29.59468057,8745800,0.45,1.0
2005-11-17 00:00:00+00:00,57.46,58.08,57.08,57.6,10257100,30.2098124987,30.5357798455,30.0100260603,30.2834180286,10257100,0.0,1.0
2005-11-18 00:00:00+00:00,58.11,58.23,57.1,58.0,8080400,30.5515524591,30.6146429133,30.020541136,30.4937195427,8080400,0.0,1.0
2005-11-21 00:00:00+00:00,58.85,58.99,58.22,58.26,8741400,30.9406102602,31.0142157901,30.6093853755,30.6304155269,8741400,0.0,1.0
2005-11-22 00:00:00+00:00,59.12,59.24,58.385,59.0,8163700,31.0825637822,31.1456542364,30.69613475,31.0194733279,8163700,0.0,1.0
2005-11-23 00:00:00+00:00,58.71,59.29,58.2,59.0,6801400,30.8670047302,31.1719419256,30.5988702998,31.0194733279,6801400,0.0,1.0
2005-11-25 00:00:00+00:00,58.54,59.16,58.53,59.05,2346700,30.7776265867,31.1035939336,30.7723690489,31.0457610172,2346700,0.0,1.0
2005-11-28 00:00:00+00:00,57.18,58.44,57.11,58.38,6936500,30.0626014388,30.7250512082,30.0257986739,30.6935059811,6936500,0.0,1.0
2005-11-29 00:00:00+00:00,57.37,58.07,57.26,57.48,7474900,30.162494658,30.5305223077,30.1046617417,30.2203275744,7474900,0.0,1.0
2005-11-30 00:00:00+00:00,57.31,58.2,57.2,57.47,7812000,30.1309494309,30.5988702998,30.0731165145,30.2150700365,7812000,0.0,1.0
2005-12-01 00:00:00+00:00,58.71,58.83,57.62,57.7,6640600,30.8670047302,30.9300951844,30.2939331043,30.3359934071,6640600,0.0,1.0
2005-12-02 00:00:00+00:00,59.18,59.46,58.34,58.87,7827100,31.1141090093,31.2613200691,30.6724758297,30.9511253359,7827100,0.0,1.0
2005-12-05 00:00:00+00:00,59.64,60.04,59.25,59.47,7668800,31.3559557505,31.5662572646,31.1509117742,31.266577607,7668800,0.0,1.0
2005-12-06 00:00:00+00:00,59.98,60.48,59.15,59.69,7472700,31.5347120374,31.7975889301,31.0983363957,31.3822434397,7472700,0.0,1.0
2005-12-07 00:00:00+00:00,59.3,60.5,59.11,60.07,6742100,31.1771994635,31.8081040058,31.0773062443,31.5820298781,6742100,0.0,1.0
2005-12-08 00:00:00+00:00,59.62,59.98,59.24,59.31,9596200,31.3454406748,31.5347120374,31.1456542364,31.1824570014,9596200,0.0,1.0
2005-12-09 00:00:00+00:00,58.82,59.42,58.72,59.42,8588900,30.9248376466,31.2402899177,30.8722622681,31.2402899177,8588900,0.0,1.0
2005-12-12 00:00:00+00:00,59.58,59.79,58.91,59.16,6617000,31.3244105234,31.4348188183,30.9721554873,31.1035939336,6617000,0.0,1.0
2005-12-13 00:00:00+00:00,58.86,59.92,58.73,59.9,7918800,30.945867798,31.5031668103,30.8775198059,31.4926517346,7918800,0.0,1.0
2005-12-14 00:00:00+00:00,59.28,59.4,58.9,58.95,8841000,31.1666843878,31.229774842,30.9668979494,30.9931856387,8841000,0.0,1.0
2005-12-15 00:00:00+00:00,59.02,59.28,58.38,59.28,7054900,31.0299884036,31.1666843878,30.6935059811,31.1666843878,7054900,0.0,1.0
2005-12-16 00:00:00+00:00,57.51,59.19,57.45,59.06,10021200,30.236100188,31.1193665471,30.2045549608,31.051018555,10021200,0.0,1.0
2005-12-19 00:00:00+00:00,56.75,57.87,56.69,57.69,9568000,29.8365273112,30.4253715506,29.8049820841,30.3307358693,9568000,0.0,1.0
2005-12-20 00:00:00+00:00,56.87,57.3,56.74,57.17,8698800,29.8996177654,30.1256918931,29.8312697733,30.057343901,8698800,0.0,1.0
2005-12-21 00:00:00+00:00,57.02,57.93,56.87,57.48,10767000,29.9784808332,30.4569167777,29.8996177654,30.2203275744,10767000,0.0,1.0
2005-12-22 00:00:00+00:00,57.11,57.44,56.94,57.05,7111600,30.0257986739,30.199297423,29.9364205304,29.9942534468,7111600,0.0,1.0
2005-12-23 00:00:00+00:00,57.13,57.49,56.51,57.11,3979100,30.0363137496,30.2255851123,29.7103464027,30.0257986739,3979100,0.0,1.0
2005-12-27 00:00:00+00:00,55.89,57.02,55.44,57.0,9578200,29.3843790559,29.9784808332,29.1477898526,29.9679657575,9578200,0.0,1.0
2005-12-28 00:00:00+00:00,56.7,56.96,55.89,56.13,6665200,29.8102396219,29.9469356061,29.3843790559,29.5105599644,6665200,0.0,1.0
2005-12-29 00:00:00+00:00,56.47,57.29,56.44,56.73,4633700,29.6893162513,30.1204343552,29.6735436378,29.8260122355,4633700,0.0,1.0
2005-12-30 00:00:00+00:00,56.77,57.14,55.94,56.47,5904400,29.8470423869,30.0415712874,29.4106667452,29.6893162513,5904400,0.0,1.0
2006-01-03 00:00:00+00:00,59.08,59.1,57.06,57.25,13296000,31.0615336308,31.0720487065,29.9995109846,30.0994042038,13296000,0.0,1.0
2006-01-04 00:00:00+00:00,58.91,59.08,58.43,59.08,8838700,30.9721554873,31.0615336308,30.7197936704,31.0615336308,8838700,0.0,1.0
2006-01-05 00:00:00+00:00,58.19,58.96,57.85,58.68,8634800,30.5936127619,30.9984431765,30.4148564749,30.8512321167,8634800,0.0,1.0
2006-01-06 00:00:00+00:00,59.25,59.57,58.59,58.95,9609000,31.1509117742,31.3191529855,30.803914276,30.9931856387,9609000,0.0,1.0
2006-01-09 00:00:00+00:00,58.95,59.58,58.55,59.49,6442300,30.9931856387,31.3244105234,30.7828841246,31.2770926827,6442300,0.0,1.0
2006-01-10 00:00:00+00:00,59.24,59.48,58.75,58.76,6969000,31.1456542364,31.2718351448,30.8880348816,30.8932924195,6969000,0.0,1.0
2006-01-11 00:00:00+00:00,59.84,60.0,58.65,59.22,6451300,31.4611065075,31.5452271132,30.8354595031,31.1351391607,6451300,0.0,1.0
2006-01-12 00:00:00+00:00,59.89,60.59,59.61,60.0,7535200,31.4873941968,31.8554218464,31.3401831369,31.5452271132,7535200,0.0,1.0
2006-01-13 00:00:00+00:00,60.36,60.62,59.75,59.89,5867900,31.7344984758,31.87119446,31.4137886668,31.4873941968,5867900,0.0,1.0
2006-01-17 00:00:00+00:00,61.86,61.9,60.72,60.9,8751800,32.5231291537,32.5441593051,31.9237698385,32.0184055198,8751800,0.0,1.0
2006-01-18 00:00:00+00:00,61.5,62.0,60.46,61.98,8984000,32.333857791,32.5967346836,31.7870738544,32.5862196079,8984000,0.0,1.0
2006-01-19 00:00:00+00:00,61.6,61.75,60.21,60.4,7877800,32.3864331695,32.4652962373,31.655635408,31.7555286272,7877800,0.0,1.0
2006-01-20 00:00:00+00:00,61.12,62.43,60.75,62.0,11189300,32.1340713526,32.8228088112,31.9395424521,32.5967346836,11189300,0.0,1.0
2006-01-23 00:00:00+00:00,62.21,62.38,60.52,61.09,8962800,32.7071429785,32.796521122,31.8186190815,32.118298739,8962800,0.0,1.0
2006-01-24 00:00:00+00:00,62.05,62.72,61.8,62.05,8400100,32.6230223729,32.9752774089,32.4915839265,32.6230223729,8400100,0.0,1.0
2006-01-25 00:00:00+00:00,61.26,62.55,60.527,62.3,12446800,32.2076768825,32.8858992655,31.822299358,32.7544608192,12446800,0.0,1.0
2006-01-26 00:00:00+00:00,60.22,61.5,60.11,61.5,14414400,31.6608929459,32.333857791,31.6030600295,32.333857791,14414400,0.0,1.0
2006-01-27 00:00:00+00:00,60.38,60.76,59.8,60.1,16687800,31.7450135515,31.9447999899,31.4400763561,31.5978024917,16687800,0.0,1.0
2006-01-30 00:00:00+00:00,60.75,60.85,59.81,60.6,12625000,31.9395424521,31.9921178306,31.445333894,31.8606793843,12625000,0.0,1.0
2006-01-31 00:00:00+00:00,59.38,60.6,59.27,60.41,15266500,31.2192597663,31.8606793843,31.1614268499,31.7607861651,15266500,0.0,1.0
2006-02-01 00:00:00+00:00,58.7,59.8,58.6,59.38,11121300,30.8617471924,31.4400763561,30.8091718138,31.2192597663,11121300,0.0,1.0
2006-02-02 00:00:00+00:00,58.51,59.05,57.75,58.71,9142700,30.7618539732,31.0457610172,30.3622810964,30.8670047302,9142700,0.0,1.0
2006-02-03 00:00:00+00:00,57.5,58.69,57.37,58.12,11274800,30.2308426501,30.8564896545,30.162494658,30.5568099969,11274800,0.0,1.0
2006-02-06 00:00:00+00:00,58.84,59.42,58.0,58.0,9908000,30.9353527223,31.2402899177,30.4937195427,30.4937195427,9908000,0.0,1.0
2006-02-07 00:00:00+00:00,57.74,58.54,57.6,58.54,9927100,30.3570235586,30.7776265867,30.2834180286,30.7776265867,9927100,0.0,1.0
2006-02-08 00:00:00+00:00,57.89,58.18,56.8,57.74,9877700,30.4358866263,30.5883552241,29.8628150005,30.3570235586,9877700,0.0,1.0
2006-02-09 00:00:00+00:00,56.9,58.97,56.73,58.12,11167100,29.915390379,31.0037007144,29.8260122355,30.5568099969,11167100,0.0,1.0
2006-02-10 00:00:00+00:00,56.61,58.39,56.0,57.32,12130600,29.7629217813,30.6987635189,29.4422119723,30.1362069688,12130600,0.0,1.0
2006-02-13 00:00:00+00:00,56.62,57.59,56.35,56.63,8094000,29.7681793191,30.2781604908,29.6262257971,29.773436857,8094000,0.0,1.0
2006-02-14 00:00:00+00:00,55.72,56.3,55.41,55.85,12426900,29.5315901158,29.8389900129,29.3672901708,29.6004900927,12426900,0.45,1.0
2006-02-15 00:00:00+00:00,55.96,56.37,55.5,55.85,11940500,29.6587900732,29.8760900005,29.4149901548,29.6004900927,11940500,0.0,1.0
2006-02-16 00:00:00+00:00,56.3,56.59,55.96,56.1,10606900,29.8389900129,29.9926899614,29.6587900732,29.7329900484,10606900,0.0,1.0
2006-02-17 00:00:00+00:00,57.17,57.39,56.3,56.78,10893000,30.3000898585,30.4166898195,29.8389900129,30.0933899277,10893000,0.0,1.0
2006-02-21 00:00:00+00:00,57.9,58.4,57.49,58.4,9605400,30.6869897291,30.9519896404,30.4696898018,30.9519896404,9605400,0.0,1.0
2006-02-22 00:00:00+00:00,57.24,57.9,56.91,57.9,7623200,30.3371898461,30.6869897291,30.1622899047,30.6869897291,7623200,0.0,1.0
2006-02-23 00:00:00+00:00,57.14,57.75,56.79,57.1,9232800,30.2841898639,30.6074897557,30.098689926,30.262989871,9232800,0.0,1.0
2006-02-24 00:00:00+00:00,57.65,57.97,57.4,57.56,8450000,30.5544897734,30.7240897166,30.4219898177,30.5067897894,8450000,0.0,1.0
2006-02-27 00:00:00+00:00,57.1,57.72,57.05,57.65,6204800,30.262989871,30.591589761,30.2364898798,30.5544897734,6204800,0.0,1.0
2006-02-28 00:00:00+00:00,56.48,56.84,56.23,56.69,8858000,29.9343899809,30.1251899171,29.8018900253,30.0456899437,8858000,0.0,1.0
2006-03-01 00:00:00+00:00,57.24,57.29,56.63,56.72,7391900,30.3371898461,30.3636898373,30.0138899543,30.0615899384,7391900,0.0,1.0
2006-03-02 00:00:00+00:00,57.01,57.59,56.5,57.24,10056900,30.2152898869,30.522689784,29.9449899774,30.3371898461,10056900,0.0,1.0
2006-03-03 00:00:00+00:00,56.97,57.44,56.67,56.82,9471600,30.194089894,30.4431898107,30.0350899472,30.1145899206,9471600,0.0,1.0
2006-03-06 00:00:00+00:00,55.85,56.86,55.81,56.75,9684300,29.6004900927,30.1357899135,29.5792900998,30.077489933,9684300,0.0,1.0
2006-03-07 00:00:00+00:00,55.32,55.94,54.95,55.22,10783000,29.3195901867,29.6481900767,29.1234902524,29.2665902045,10783000,0.0,1.0
2006-03-08 00:00:00+00:00,55.12,55.63,54.15,55.32,14190200,29.2135902222,29.4838901317,28.6994903943,29.3195901867,14190200,0.0,1.0
2006-03-09 00:00:00+00:00,54.45,55.6,54.45,55.47,11726300,28.858490341,29.467990137,28.858490341,29.3990901601,11726300,0.0,1.0
2006-03-10 00:00:00+00:00,54.08,54.6,53.76,54.15,11114000,28.6623904067,28.9379903144,28.4927904634,28.6994903943,11114000,0.0,1.0
2006-03-13 00:00:00+00:00,55.18,55.38,54.26,54.53,10585600,29.2453902116,29.3513901761,28.7577903748,28.9008903269,10585600,0.0,1.0
2006-03-14 00:00:00+00:00,56.35,56.47,55.03,55.18,10098600,29.865490004,29.9290899827,29.1658902382,29.2453902116,10098600,0.0,1.0
2006-03-15 00:00:00+00:00,56.5,56.6,55.68,56.34,8740200,29.9449899774,29.9979899597,29.5103901229,29.8601900058,8740200,0.0,1.0
2006-03-16 00:00:00+00:00,57.74,58.03,56.28,56.51,11252700,30.6021897574,30.755889706,29.8283900164,29.9502899756,11252700,0.0,1.0
2006-03-17 00:00:00+00:00,57.18,58.04,57.02,57.98,9385900,30.3053898568,30.7611897042,30.2205898852,30.7293897149,9385900,0.0,1.0
2006-03-20 00:00:00+00:00,56.75,57.43,56.65,57.0,6876200,30.077489933,30.4378898124,30.0244899508,30.2099898887,6876200,0.0,1.0
2006-03-21 00:00:00+00:00,56.57,57.1,56.15,56.6,6231400,29.982089965,30.262989871,29.7594900395,29.9979899597,6231400,0.0,1.0
2006-03-22 00:00:00+00:00,56.49,57.24,56.25,56.42,6398400,29.9396899792,30.3371898461,29.8124900217,29.9025899916,6398400,0.0,1.0
2006-03-23 00:00:00+00:00,56.63,56.87,56.2,56.66,7381200,30.0138899543,30.1410899118,29.7859900306,30.029789949,7381200,0.0,1.0
2006-03-24 00:00:00+00:00,57.57,57.8,56.65,56.7,9533000,30.5120897876,30.6339897468,30.0244899508,30.0509899419,9533000,0.0,1.0
2006-03-27 00:00:00+00:00,58.21,58.42,57.33,57.6,7296100,30.8512896741,30.9625896368,30.3848898302,30.5279897823,7296100,0.0,1.0
2006-03-28 00:00:00+00:00,57.86,58.87,57.82,58.47,8749800,30.6657897361,31.201089557,30.6445897432,30.9890896279,8749800,0.0,1.0
2006-03-29 00:00:00+00:00,58.63,58.83,57.545,57.545,7322100,31.0738895996,31.1798895641,30.498839792,30.498839792,7322100,0.0,1.0
2006-03-30 00:00:00+00:00,58.51,59.29,58.4,58.75,6748300,31.0102896208,31.4236894825,30.9519896404,31.1374895783,6748300,0.0,1.0
2006-03-31 00:00:00+00:00,57.97,58.42,57.66,58.26,7363200,30.7240897166,30.9625896368,30.5597897716,30.8777896652,7363200,0.0,1.0
2006-04-03 00:00:00+00:00,58.34,59.2,58.23,58.35,6919400,30.920189651,31.3759894984,30.8618896705,30.9254896492,6919400,0.0,1.0
2006-04-04 00:00:00+00:00,58.91,59.15,58.06,58.35,5795800,31.2222895499,31.3494895073,30.7717897007,30.9254896492,5795800,0.0,1.0
2006-04-05 00:00:00+00:00,59.5,59.51,58.61,58.91,6873800,31.5349894452,31.5402894435,31.0632896031,31.2222895499,6873800,0.0,1.0
2006-04-06 00:00:00+00:00,59.41,59.84,58.96,59.65,5212200,31.4872894612,31.7151893849,31.248789541,31.6144894186,5212200,0.0,1.0
2006-04-07 00:00:00+00:00,58.65,59.69,58.39,59.68,6880500,31.084489596,31.6356894115,30.9466896421,31.6303894133,6880500,0.0,1.0
2006-04-10 00:00:00+00:00,59.72,59.82,59.11,59.14,7380200,31.6515894062,31.7045893885,31.3282895144,31.3441895091,7380200,0.0,1.0
2006-04-11 00:00:00+00:00,59.46,60.53,59.28,59.91,7476800,31.5137894523,32.0808892625,31.4183894843,31.7522893725,7476800,0.0,1.0
2006-04-12 00:00:00+00:00,58.67,59.76,58.25,59.21,7136800,31.0950895925,31.6727893991,30.872489667,31.3812894967,7136800,0.0,1.0
2006-04-13 00:00:00+00:00,58.78,58.95,58.0,58.6,5250200,31.1533895729,31.2434895428,30.7399897113,31.0579896049,5250200,0.0,1.0
2006-04-17 00:00:00+00:00,59.32,59.48,59.0,59.18,5121900,31.4395894772,31.5243894488,31.2699895339,31.365389502,5121900,0.0,1.0
2006-04-18 00:00:00+00:00,60.87,60.96,59.85,59.85,9218000,32.2610892022,32.3087891862,31.7204893831,31.7204893831,9218000,0.0,1.0
2006-04-19 00:00:00+00:00,61.01,61.43,60.11,61.0,8220700,32.3352891774,32.5578891029,31.858289337,32.3299891791,8220700,0.0,1.0
2006-04-20 00:00:00+00:00,60.03,60.93,59.39,60.7,8970100,31.8158893512,32.2928891916,31.4766894647,32.1709892324,8970100,0.0,1.0
2006-04-21 00:00:00+00:00,61.48,61.51,60.11,60.47,10951000,32.584389094,32.6002890887,31.858289337,32.0490892732,10951000,0.0,1.0
2006-04-24 00:00:00+00:00,60.99,61.69,60.77,61.44,11450400,32.3246891809,32.6956890567,32.2080892199,32.5631891011,11450400,0.0,1.0
2006-04-25 00:00:00+00:00,60.41,61.94,60.06,61.39,9434400,32.0172892838,32.8281890124,31.8317893459,32.53668911,9434400,0.0,1.0
2006-04-26 00:00:00+00:00,60.22,61.79,60.0,60.43,11277400,31.9165893175,32.748689039,31.7999893565,32.0278892803,11277400,0.0,1.0
2006-04-27 00:00:00+00:00,59.98,60.98,58.7,59.25,9758600,31.7893893601,32.3193891827,31.1109895871,31.4024894896,9758600,0.0,1.0
2006-04-28 00:00:00+00:00,61.02,61.39,60.4,60.5,8885500,32.3405891756,32.53668911,32.0119892856,32.0649892678,8885500,0.0,1.0
2006-05-01 00:00:00+00:00,61.17,62.0,61.11,61.59,7225800,32.420089149,32.8599890017,32.3882891596,32.6426890745,7225800,0.0,1.0
2006-05-02 00:00:00+00:00,62.8,62.95,61.39,61.8,8404900,33.2839888598,33.3634888332,32.53668911,32.7539890372,8404900,0.0,1.0
2006-05-03 00:00:00+00:00,61.9,62.74,61.42,62.53,8684100,32.8069890195,33.2521888705,32.5525891046,33.1408889077,8684100,0.0,1.0
2006-05-04 00:00:00+00:00,62.0,62.45,61.05,61.6,9835300,32.8599890017,33.0984889219,32.3564891703,32.6479890727,9835300,0.0,1.0
2006-05-05 00:00:00+00:00,62.35,62.9,61.98,62.43,8666800,33.0454889397,33.3369888421,32.8493890053,33.0878889255,8666800,0.0,1.0
2006-05-08 00:00:00+00:00,62.01,62.35,61.28,61.94,6501300,32.865289,33.0454889397,32.4783891295,32.8281890124,6501300,0.0,1.0
2006-05-09 00:00:00+00:00,62.86,63.18,61.89,61.96,15199900,33.3157888492,33.4853887924,32.8016890213,32.8387890088,15199900,0.0,1.0
2006-05-10 00:00:00+00:00,62.88,62.96,62.12,62.67,10326500,33.3263888456,33.3687888315,32.9235889805,33.2150888829,10326500,0.0,1.0
2006-05-11 00:00:00+00:00,62.71,63.65,62.5,63.1,12982200,33.2362888758,33.7344887091,33.1249889131,33.4429888066,12982200,0.0,1.0
2006-05-12 00:00:00+00:00,61.38,62.81,61.17,62.68,12274500,32.5313891117,33.2892888581,32.420089149,33.2203888811,12274500,0.0,1.0
2006-05-15 00:00:00+00:00,60.56,61.6,59.96,60.62,12016800,32.0967892572,32.6479890727,31.7787893636,32.1285892465,12016800,0.0,1.0
2006-05-16 00:00:00+00:00,60.5,61.82,60.45,60.98,9440100,32.0649892678,32.7645890337,32.0384892767,32.3193891827,9440100,0.0,1.0
2006-05-17 00:00:00+00:00,58.94,60.93,58.28,60.02,11008500,31.5137894523,32.5777942201,31.160903449,32.091239276,11008500,0.52,1.0
2006-05-18 00:00:00+00:00,58.7,59.65,58.7,58.94,8819400,31.3854672693,31.8934092438,31.3854672693,31.5137894523,8819400,0.0,1.0
2006-05-19 00:00:00+00:00,58.47,59.3,57.43,58.71,11406800,31.2624918439,31.7062727269,30.7064290507,31.3908140269,11406800,0.0,1.0
2006-05-22 00:00:00+00:00,58.22,58.75,57.02,58.0,10186800,31.1288229032,31.4122010574,30.487211988,31.0111942354,10186800,0.0,1.0
2006-05-23 00:00:00+00:00,58.1,59.6,57.85,58.81,8480700,31.0646618117,31.8666754557,30.930992871,31.4442816032,8480700,0.0,1.0
2006-05-24 00:00:00+00:00,57.6,58.51,56.63,57.84,13293100,30.7973239303,31.2838788744,30.2786884405,30.9256461134,13293100,0.0,1.0
2006-05-25 00:00:00+00:00,59.49,59.74,58.03,58.45,11080200,31.8078611218,31.9415300625,31.0272345083,31.2517983286,11080200,0.0,1.0
2006-05-26 00:00:00+00:00,59.83,60.2,59.21,59.44,5325600,31.9896508811,32.1874809133,31.6581519082,31.7811273337,5325600,0.0,1.0
2006-05-30 00:00:00+00:00,58.45,60.08,58.41,60.0,7821700,31.2517983286,32.1233198218,31.2304112981,32.0805457608,7821700,0.0,1.0
2006-05-31 00:00:00+00:00,59.79,59.83,58.47,58.5,12303800,31.9682638506,31.9896508811,31.2624918439,31.2785321167,12303800,0.0,1.0
2006-06-01 00:00:00+00:00,59.98,60.98,59.06,59.79,11501600,32.0698522455,32.6045280082,31.5779505438,31.9682638506,11501600,0.0,1.0
2006-06-02 00:00:00+00:00,60.75,60.85,59.83,60.21,11399900,32.4815525828,32.535020159,31.9896508811,32.1928276709,11399900,0.0,1.0
2006-06-05 00:00:00+00:00,59.35,61.29,59.32,61.26,8690000,31.733006515,32.7702774946,31.7169662421,32.7542372217,8690000,0.0,1.0
2006-06-06 00:00:00+00:00,58.93,59.72,58.5,59.33,10554600,31.5084426947,31.9308365472,31.2785321167,31.7223129998,10554600,0.0,1.0
2006-06-07 00:00:00+00:00,57.17,59.71,57.16,58.94,13807800,30.5674133524,31.9254897896,30.5620665948,31.5137894523,13807800,0.0,1.0
2006-06-08 00:00:00+00:00,57.86,58.0,55.41,56.77,15265800,30.9363396286,31.0111942354,29.6263840101,30.3535430473,15265800,0.0,1.0
2006-06-09 00:00:00+00:00,57.7,58.32,57.32,57.96,12866100,30.8507915066,31.1822904795,30.6476147168,30.9898072049,12866100,0.0,1.0
2006-06-12 00:00:00+00:00,57.59,58.41,57.3,57.98,10809600,30.7919771727,31.2304112981,30.6369212015,31.0005007201,10809600,0.0,1.0
2006-06-13 00:00:00+00:00,56.78,58.16,56.69,57.59,14723900,30.3588898049,31.0967423574,30.3107689863,30.7919771727,14723900,0.0,1.0
2006-06-14 00:00:00+00:00,57.83,57.85,56.9,57.15,9987700,30.9202993557,30.930992871,30.4230508965,30.5567198371,9987700,0.0,1.0
2006-06-15 00:00:00+00:00,59.43,59.74,58.22,58.3,11799900,31.775780576,31.9415300625,31.1288229032,31.1715969642,11799900,0.0,1.0
2006-06-16 00:00:00+00:00,58.71,59.31,58.1,59.27,12494500,31.3908140269,31.7116194845,31.0646618117,31.690232454,12494500,0.0,1.0
2006-06-19 00:00:00+00:00,57.51,58.72,57.11,58.72,8140200,30.7492031117,31.3961607845,30.5353328066,31.3961607845,8140200,0.0,1.0
2006-06-20 00:00:00+00:00,57.51,58.38,57.43,57.76,7998400,30.7492031117,31.2143710252,30.7064290507,30.8828720524,7998400,0.0,1.0
2006-06-21 00:00:00+00:00,58.28,59.19,57.49,57.52,7878200,31.160903449,31.647458393,30.7385095964,30.7545498693,7878200,0.0,1.0
2006-06-22 00:00:00+00:00,58.66,58.97,57.97,58.19,6290400,31.3640802388,31.5298297252,30.9951539625,31.1127826303,6290400,0.0,1.0
2006-06-23 00:00:00+00:00,58.71,59.28,58.66,58.76,6558900,31.3908140269,31.6955792116,31.3640802388,31.417547815,6558900,0.0,1.0
2006-06-26 00:00:00+00:00,59.68,59.85,58.52,58.72,5870000,31.9094495167,32.0003443964,31.289225632,31.3961607845,5870000,0.0,1.0
2006-06-27 00:00:00+00:00,60.1,61.39,59.96,60.0,7787700,32.134013337,32.8237450709,32.0591587303,32.0805457608,7787700,0.0,1.0
2006-06-28 00:00:00+00:00,61.36,61.48,60.35,60.54,8304000,32.807704798,32.8718658895,32.2676822777,32.3692706726,8304000,0.0,1.0
2006-06-29 00:00:00+00:00,62.45,62.98,61.52,61.6,9986800,33.3905013793,33.6738795335,32.89325292,32.936026981,9986800,0.0,1.0
2006-06-30 00:00:00+00:00,62.06,62.7,61.95,62.45,8103100,33.1819778319,33.52417032,33.123163498,33.3905013793,8103100,0.0,1.0
2006-07-03 00:00:00+00:00,62.75,63.0,62.26,62.3,3133300,33.5509041081,33.6845730488,33.2889129844,33.3103000149,3133300,0.0,1.0
2006-07-05 00:00:00+00:00,63.88,64.03,62.55,62.76,9895500,34.15508772,34.2352890844,33.4439689556,33.5562508658,9895500,0.0,1.0
2006-07-06 00:00:00+00:00,63.98,64.6,63.68,63.88,8434200,34.2085552962,34.5400542691,34.0481525674,34.15508772,8434200,0.0,1.0
2006-07-07 00:00:00+00:00,63.68,65.0,63.33,64.4,8958300,34.0481525674,34.7539245742,33.8610160505,34.4331191165,8958300,0.0,1.0
2006-07-10 00:00:00+00:00,64.27,64.5,63.39,63.5,6305000,34.3636112674,34.4865866928,33.8930965962,33.9519109301,6305000,0.0,1.0
2006-07-11 00:00:00+00:00,65.3,65.54,64.52,64.53,8775700,34.914327303,35.042649486,34.4972802081,34.5026269657,8775700,0.0,1.0
2006-07-12 00:00:00+00:00,64.87,65.89,64.5,65.3,9700200,34.684416725,35.2297860029,34.4865866928,34.914327303,9700200,0.0,1.0
2006-07-13 00:00:00+00:00,64.94,65.81,64.89,65.06,10201800,34.7218440284,35.1870119419,34.6951102403,34.7860051199,10201800,0.0,1.0
2006-07-14 00:00:00+00:00,66.38,66.79,65.44,65.48,14930500,35.4917771267,35.7109941894,34.9891819097,35.0105689402,14930500,0.0,1.0
2006-07-17 00:00:00+00:00,64.87,66.34,64.53,65.71,10740900,34.684416725,35.4703900961,34.5026269657,35.1335443657,10740900,0.0,1.0
2006-07-18 00:00:00+00:00,65.55,66.07,64.79,65.68,8677300,35.0479962436,35.3260276402,34.641642664,35.1175040928,8677300,0.0,1.0
2006-07-19 00:00:00+00:00,65.99,66.34,65.06,65.55,9964200,35.2832535792,35.4703900961,34.7860051199,35.0479962436,9964200,0.0,1.0
2006-07-20 00:00:00+00:00,65.32,66.24,65.2,66.05,8366600,34.9250208182,35.4169225199,34.8608597267,35.315334125,8366600,0.0,1.0
2006-07-21 00:00:00+00:00,64.45,65.78,64.41,65.78,10087800,34.4598529047,35.170971669,34.4384658742,35.170971669,10087800,0.0,1.0
2006-07-24 00:00:00+00:00,66.27,66.64,64.65,64.74,8368400,35.4329627928,35.630792825,34.5667880572,34.6149088759,8368400,0.0,1.0
