date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2005-10-04 00:00:00+00:00,80.11,81.47,79.93,80.65,6365100,45.9489632007,46.7290229929,45.8457199929,46.2586928241,6657894,0.0,1.0
2005-10-05 00:00:00+00:00,79.82,80.68,79.56,80.11,4998800,45.7826269215,46.2759000254,45.6334978435,45.9489632007,5228744,0.0,1.0
2005-10-06 00:00:00+00:00,79.7,80.27,78.7,79.82,8130200,45.7137981163,46.0407349409,45.1402247397,45.7826269215,8504189,0.0,1.0
2005-10-07 00:00:00+00:00,80.5,81.12,80.09,80.25,6130100,46.1726568176,46.5282723111,45.9374917332,46.0292634734,6412084,0.0,1.0
2005-10-10 00:00:00+00:00,81.25,82.1,81.08,81.24,7882900,46.60283685,47.0903742202,46.505329376,46.5971011163,8245513,0.0,1.0
2005-10-11 00:00:00+00:00,83.19,83.52,81.97,82.25,9781300,47.7155692007,47.9048484149,47.0158096812,47.1764102266,10231239,0.0,1.0
2005-10-12 00:00:00+00:00,82.19,82.93,81.95,82.75,7580800,47.141995824,47.5664401227,47.0043382137,47.463196915,7929516,0.0,1.0
2005-10-13 00:00:00+00:00,82.2,83.2,81.7,81.7,5530600,47.1477315578,47.7213049344,46.8609448695,46.8609448695,5785007,0.0,1.0
2005-10-14 00:00:00+00:00,82.35,82.71,81.6,82.6,5573700,47.2337675643,47.4402539799,46.8035875318,47.3771609085,5830090,0.0,1.0
2005-10-17 00:00:00+00:00,82.59,82.99,81.93,82.36,7964800,47.3714251747,47.6008545253,46.9928667461,47.2395032981,8331180,0.0,1.0
2005-10-18 00:00:00+00:00,83.48,84.6,83.35,84.33,12045300,47.8819054799,48.5243076617,47.8073409409,48.36944285,12599383,0.0,1.0
2005-10-19 00:00:00+00:00,84.17,84.2,82.38,82.41,7502600,48.2776711097,48.294878311,47.2509747656,47.2681819669,7847719,0.0,1.0
2005-10-20 00:00:00+00:00,83.17,84.19,82.88,84.0,5752700,47.7040977331,48.2891425773,47.5377614539,48.1801636357,6017324,0.0,1.0
2005-10-21 00:00:00+00:00,83.33,84.0,82.91,83.08,6020700,47.7958694734,48.1801636357,47.5549686552,47.6524761292,6297652,0.0,1.0
2005-10-24 00:00:00+00:00,83.47,83.61,82.6,83.15,5482200,47.8761697461,47.9564700188,47.3771609085,47.6926262656,5734381,0.0,1.0
2005-10-25 00:00:00+00:00,83.36,83.95,82.71,83.08,5393300,47.8130766747,48.1514849669,47.4402539799,47.6524761292,5641391,0.0,1.0
2005-10-26 00:00:00+00:00,82.89,83.87,82.72,82.97,4270800,47.5434971877,48.1055990968,47.4459897137,47.5893830578,4467256,0.0,1.0
2005-10-27 00:00:00+00:00,82.31,82.93,82.25,82.53,3705800,47.2108246292,47.5664401227,47.1764102266,47.3370107721,3876266,0.0,1.0
2005-10-28 00:00:00+00:00,81.42,82.43,80.5,82.32,6941300,46.7003443241,47.2796534344,46.1726568176,47.216560363,7260599,0.0,1.0
2005-10-31 00:00:00+00:00,81.88,82.3,81.3,81.51,7531200,46.9641880773,47.2050888955,46.6315155189,46.7519659279,7877635,0.0,1.0
2005-11-01 00:00:00+00:00,81.59,82.15,81.29,81.85,5653100,46.7978517981,47.119052889,46.6257797851,46.946980876,5913142,0.0,1.0
2005-11-02 00:00:00+00:00,81.06,81.89,80.64,81.2,6447400,46.4938579085,46.9699238111,46.2529570903,46.5741581812,6743980,0.0,1.0
2005-11-03 00:00:00+00:00,82.87,83.03,81.31,81.55,7690900,47.5320257201,47.6237974604,46.6372512526,46.774908863,8044681,0.0,1.0
2005-11-04 00:00:00+00:00,83.0,83.3,82.6454,82.91,3831400,47.6065902591,47.7786622721,47.4032011398,47.5549686552,4007644,0.0,1.0
2005-11-07 00:00:00+00:00,83.61,83.85,83.07,83.1,4455100,47.9564700188,48.0941276292,47.6467403955,47.6639475968,4660034,0.0,1.0
2005-11-08 00:00:00+00:00,83.15,83.9,83.11,83.41,3798000,47.8073409409,48.2385556818,47.7843428214,47.9568287178,3972708,0.2,1.0
2005-11-09 00:00:00+00:00,82.84,83.33,82.49,82.71,3936200,47.6291055147,47.9108324787,47.4278719689,47.5543616263,4117265,0.0,1.0
2005-11-10 00:00:00+00:00,83.99,84.3,82.3,82.7,4732000,48.2903014507,48.468536877,47.3186309012,47.5486120964,4949672,0.0,1.0
2005-11-11 00:00:00+00:00,84.55,84.84,84.15,84.2,4841300,48.6122751239,48.7790114904,48.3822939288,48.4110415782,5063999,0.0,1.0
2005-11-14 00:00:00+00:00,84.36,85.0,84.11,84.25,3915300,48.5030340562,48.8710039685,48.3592958093,48.4397892276,4095403,0.0,1.0
2005-11-15 00:00:00+00:00,85.53,85.9,84.03,84.03,6830800,49.175729052,49.3884616575,48.3132995702,48.3132995702,7145016,0.0,1.0
2005-11-16 00:00:00+00:00,86.54,86.58,85.39,85.45,6694100,49.7564315698,49.7794296893,49.0952356337,49.129732813,7002028,0.0,1.0
2005-11-17 00:00:00+00:00,86.89,86.98,85.76,86.18,5293600,49.9576651155,50.0094108844,49.3079682392,49.5494484942,5537105,0.0,1.0
2005-11-18 00:00:00+00:00,87.77,88.0,87.17,88.0,7985800,50.4636237449,50.5958629321,50.1186519521,50.5958629321,8353146,0.0,1.0
2005-11-21 00:00:00+00:00,87.29,87.87,87.01,87.6,4807900,50.1876463107,50.5211190436,50.0266594741,50.3658817369,5029063,0.0,1.0
2005-11-22 00:00:00+00:00,87.99,88.08,86.88,86.88,5786600,50.5901134022,50.6418591711,49.9519155857,49.9519155857,6052783,0.0,1.0
2005-11-23 00:00:00+00:00,88.8,89.39,87.95,88.12,5399300,51.0558253224,51.3950475852,50.5671152827,50.6648572906,5647667,0.0,1.0
2005-11-25 00:00:00+00:00,88.8,89.32,88.62,88.95,2199300,51.0558253224,51.354800876,50.9523337845,51.1420682705,2300467,0.0,1.0
2005-11-28 00:00:00+00:00,89.11,89.43,88.75,88.8,5197900,51.2340607486,51.4180457047,51.027077673,51.0558253224,5437003,0.0,1.0
2005-11-29 00:00:00+00:00,89.1,89.94,89.02,89.18,5147000,51.2283112187,51.7112717285,51.1823149797,51.2743074577,5383762,0.0,1.0
2005-11-30 00:00:00+00:00,88.9,89.64,88.73,89.05,6021500,51.1133206211,51.5387858322,51.0155786132,51.1995635693,6298489,0.0,1.0
2005-12-01 00:00:00+00:00,89.21,89.74,89.05,89.15,4668500,51.2915560474,51.5962811309,51.1995635693,51.2570588681,4883251,0.0,1.0
2005-12-02 00:00:00+00:00,88.65,89.15,88.36,89.0,4730500,50.9695823742,51.2570588681,50.8028460077,51.1708159199,4948103,0.0,1.0
2005-12-05 00:00:00+00:00,88.43,88.65,87.71,88.4,4023600,50.8430927168,50.9695823742,50.4291265656,50.8258441272,4208685,0.0,1.0
2005-12-06 00:00:00+00:00,89.14,89.84,88.56,88.56,4871500,51.2513093382,51.6537764297,50.9178366053,50.9178366053,5095589,0.0,1.0
2005-12-07 00:00:00+00:00,88.72,89.92,88.45,89.0,5284000,51.0098290833,51.6997726688,50.8545917766,51.1708159199,5527064,0.0,1.0
2005-12-08 00:00:00+00:00,87.5,88.91,86.67,88.57,5787000,50.3083864381,51.119070151,49.8311754582,50.9235861351,6053202,0.0,1.0
2005-12-09 00:00:00+00:00,86.97,87.1,86.33,86.8,6461800,50.0036613546,50.078405243,49.6356914423,49.9059193466,6759042,0.0,1.0
2005-12-12 00:00:00+00:00,85.96,87.35,85.76,87.01,6044100,49.4229588368,50.22214349,49.3079682392,50.0266594741,6322128,0.0,1.0
2005-12-13 00:00:00+00:00,83.71,84.9,83.5,84.5,12545300,48.1293146141,48.8135086697,48.0085744867,48.5835274745,13122383,0.0,1.0
2005-12-14 00:00:00+00:00,83.13,83.95,82.95,83.65,7161800,47.7958418812,48.2673033312,47.6923503433,48.0948174349,7491242,0.0,1.0
2005-12-15 00:00:00+00:00,83.53,83.63,82.75,82.88,6155900,48.0258230763,48.0833183751,47.5773597458,47.6521036342,6439071,0.0,1.0
2005-12-16 00:00:00+00:00,83.37,84.0,83.0,83.89,7398200,47.9338305983,48.2960509806,47.7210979927,48.2328061519,7738517,0.0,1.0
2005-12-19 00:00:00+00:00,82.76,83.6,82.65,83.23,4985400,47.5831092757,48.0660697855,47.519864447,47.85333718,5214728,0.0,1.0
2005-12-20 00:00:00+00:00,82.48,83.1,82.06,82.95,5276200,47.4221224391,47.7785932915,47.1806421842,47.6923503433,5518905,0.0,1.0
2005-12-21 00:00:00+00:00,83.12,84.0,82.46,82.46,6846800,47.7900923513,48.2960509806,47.4106233793,47.4106233793,7161752,0.0,1.0
2005-12-22 00:00:00+00:00,83.22,83.23,82.3,82.61,6573600,47.8475876501,47.85333718,47.3186309012,47.4968663275,6875985,0.0,1.0
2005-12-23 00:00:00+00:00,83.48,84.2,83.39,84.0,3616200,47.9970754269,48.4110415782,47.945329658,48.2960509806,3782545,0.0,1.0
2005-12-27 00:00:00+00:00,82.99,84.5,82.89,83.48,4377800,47.7153484629,48.5835274745,47.6578531641,47.9970754269,4579178,0.0,1.0
2005-12-28 00:00:00+00:00,83.04,83.57,82.8,83.1,3836800,47.7440961123,48.0488211958,47.6061073952,47.7785932915,4013292,0.0,1.0
2005-12-29 00:00:00+00:00,82.4,83.06,82.22,82.8,3958400,47.3761262,47.755595172,47.2726346622,47.6061073952,4140486,0.0,1.0
2005-12-30 00:00:00+00:00,82.2,82.49,81.56,81.85,5449000,47.2611356025,47.4278719689,46.8931656902,47.0599020567,5699654,0.0,1.0
2006-01-03 00:00:00+00:00,82.06,82.55,80.81,82.45,11715100,47.1806421842,47.4623691482,46.4619509493,47.4048738494,12253994,0.0,1.0
2006-01-04 00:00:00+00:00,81.95,82.5,81.33,82.2,9832800,47.1173973555,47.4336214988,46.760926503,47.2611356025,10285108,0.0,1.0
2006-01-05 00:00:00+00:00,82.5,82.9,80.999,81.4,7213400,47.4336214988,47.663602694,46.570617064,46.8011732122,7545216,0.0,1.0
2006-01-06 00:00:00+00:00,84.95,85.03,83.41,83.95,8196900,48.8422563191,48.8882525581,47.9568287178,48.2673033312,8573957,0.0,1.0
2006-01-09 00:00:00+00:00,83.73,84.25,83.38,83.9,6851100,48.1408136739,48.4397892276,47.9395801281,48.2385556818,7166250,0.0,1.0
2006-01-10 00:00:00+00:00,84.07,84.12,83.12,83.15,5700000,48.3362976898,48.3650453392,47.7900923513,47.8073409409,5962200,0.0,1.0
2006-01-11 00:00:00+00:00,84.17,84.81,83.4,84.37,5776400,48.3937929885,48.7617629008,47.9510791879,48.5087835861,6042114,0.0,1.0
2006-01-12 00:00:00+00:00,83.57,83.96,83.4,83.82,4924100,48.0488211958,48.2730528611,47.9510791879,48.1925594428,5150608,0.0,1.0
2006-01-13 00:00:00+00:00,83.17,83.45,82.5,83.0,6921600,47.8188400007,47.9798268373,47.4336214988,47.7210979927,7239993,0.0,1.0
2006-01-17 00:00:00+00:00,83.0,83.16,82.54,82.8,8718400,47.7210979927,47.8130904708,47.4566196183,47.6061073952,9119446,0.0,1.0
2006-01-18 00:00:00+00:00,84.46,84.7,83.52,84.0,10984800,48.560529355,48.6985180721,48.0200735464,48.2960509806,11490100,0.0,1.0
2006-01-19 00:00:00+00:00,83.09,84.39,83.02,84.14,6483500,47.7728437617,48.5202826459,47.7325970525,48.3765443989,6781741,0.0,1.0
2006-01-20 00:00:00+00:00,81.36,83.05,81.25,83.04,8605800,46.7781750926,47.7498456421,46.714930264,47.7440961123,9001666,0.0,1.0
2006-01-23 00:00:00+00:00,81.41,81.92,80.92,81.33,6114100,46.806922742,47.1001487658,46.525195778,46.760926503,6395348,0.0,1.0
2006-01-24 00:00:00+00:00,80.85,82.15,80.8,81.39,6069000,46.4849490688,47.2323879531,46.4562014194,46.7954236823,6348174,0.0,1.0
2006-01-25 00:00:00+00:00,80.91,81.62,80.61,81.05,6374300,46.5194462481,46.9276628695,46.3469603517,46.5999396664,6667517,0.0,1.0
2006-01-26 00:00:00+00:00,80.72,81.65,80.59,81.5,7810200,46.4102051804,46.9449114591,46.335461292,46.8586685109,8169469,0.0,1.0
2006-01-27 00:00:00+00:00,81.02,81.77,80.75,80.75,6103400,46.5826910768,47.0139058177,46.42745377,46.42745377,6384156,0.0,1.0
2006-01-30 00:00:00+00:00,81.63,81.81,80.21,81.02,5325100,46.9334123994,47.0369039372,46.1169791566,46.5826910768,5570054,0.0,1.0
2006-01-31 00:00:00+00:00,81.3,82.0,81.17,81.5,6771600,46.7436779134,47.1461450049,46.668934025,46.8586685109,7083093,0.0,1.0
2006-02-01 00:00:00+00:00,81.94,82.24,80.65,80.9,5419300,47.1116478256,47.284133722,46.3699584713,46.5136967182,5668587,0.0,1.0
2006-02-02 00:00:00+00:00,81.23,81.59,80.9,81.45,6198000,46.7034312042,46.9104142799,46.5136967182,46.8299208616,6483108,0.0,1.0
2006-02-03 00:00:00+00:00,79.97,80.77,79.72,80.55,9852000,45.9789904395,46.4389528298,45.8352521925,46.3124631725,10305192,0.0,1.0
2006-02-06 00:00:00+00:00,79.51,79.95,78.93,79.94,9568500,45.7145120651,45.9674913798,45.3810393321,45.9617418499,10008651,0.0,1.0
2006-02-07 00:00:00+00:00,79.65,80.19,79.3,79.5,5247300,45.7950054834,46.1054800968,45.5937719376,45.7087625352,5488675,0.0,1.0
2006-02-08 00:00:00+00:00,80.8,80.9,80.24,80.6,5029200,46.571192017,46.6288296309,46.2484213793,46.4559167892,5260543,0.2,1.0
2006-02-09 00:00:00+00:00,80.4,80.8,79.5,80.2,7609200,46.3406415615,46.571192017,45.8219030365,46.2253663337,7959223,0.0,1.0
2006-02-10 00:00:00+00:00,81.33,81.46,80.2,80.4,5371900,46.8766713706,46.9516002686,46.2253663337,46.3406415615,5619007,0.0,1.0
2006-02-13 00:00:00+00:00,80.44,81.91,80.18,81.33,5257400,46.363696607,47.2109695311,46.2138388109,46.8766713706,5499240,0.0,1.0
2006-02-14 00:00:00+00:00,81.09,81.45,80.35,80.55,6075500,46.7383410973,46.9458365073,46.3118227545,46.4270979823,6354973,0.0,1.0
2006-02-15 00:00:00+00:00,80.85,81.5,80.5,80.86,5052000,46.600010824,46.9746553142,46.3982791754,46.6057745853,5284392,0.0,1.0
2006-02-16 00:00:00+00:00,80.91,80.91,80.13,80.68,5310500,46.6345933923,46.6345933923,46.185020004,46.5020268804,5554783,0.0,1.0
2006-02-17 00:00:00+00:00,80.71,81.03,80.13,80.91,5298800,46.5193181645,46.7037585289,46.185020004,46.6345933923,5542544,0.0,1.0
2006-02-21 00:00:00+00:00,80.5,80.75,79.97,80.1,5838000,46.3982791754,46.5423732101,46.0927998218,46.1677287198,6106548,0.0,1.0
2006-02-22 00:00:00+00:00,81.35,81.65,79.97,80.0,5294300,46.8881988934,47.061111735,46.0927998218,46.110091106,5537837,0.0,1.0
2006-02-23 00:00:00+00:00,80.2,81.34,80.04,81.05,4979400,46.2253663337,46.882435132,46.1331461515,46.7152860517,5208452,0.0,1.0
2006-02-24 00:00:00+00:00,80.1,80.65,79.85,80.65,3903200,46.1677287198,46.4847355962,46.0236346851,46.4847355962,4082747,0.0,1.0
2006-02-27 00:00:00+00:00,80.63,80.89,79.95,80.0,3787000,46.4732080734,46.6230658695,46.081272299,46.110091106,3961202,0.0,1.0
2006-02-28 00:00:00+00:00,80.24,80.55,79.71,80.1,5960700,46.2484213793,46.4270979823,45.9429420257,46.1677287198,6234892,0.0,1.0
2006-03-01 00:00:00+00:00,79.9,80.81,79.78,80.01,5172300,46.0524534921,46.5769557784,45.9832883554,46.1158548673,5410225,0.0,1.0
2006-03-02 00:00:00+00:00,79.94,80.21,79.54,79.9,4418800,46.0755085376,46.2311300951,45.8449580821,46.0524534921,4622064,0.0,1.0
2006-03-03 00:00:00+00:00,79.96,80.83,79.51,79.51,4354400,46.0870360604,46.5884833012,45.8276667979,45.8276667979,4554702,0.0,1.0
2006-03-06 00:00:00+00:00,80.0,80.64,79.9,80.05,4709500,46.110091106,46.4789718348,46.0524534921,46.1389099129,4926137,0.0,1.0
2006-03-07 00:00:00+00:00,80.29,80.79,79.86,79.86,4330800,46.2772401862,46.5654282556,46.0293984465,46.0293984465,4530016,0.0,1.0
2006-03-08 00:00:00+00:00,81.14,81.6,80.25,80.39,5569900,46.7671599042,47.0322929281,46.2541851407,46.3348778001,5826115,0.0,1.0
2006-03-09 00:00:00+00:00,81.02,81.98,80.8,81.15,4310700,46.6979947676,47.2513158608,46.571192017,46.7729236656,4508992,0.0,1.0
2006-03-10 00:00:00+00:00,81.57,82.25,81.03,81.03,4787200,47.0150016439,47.4069374183,46.7037585289,46.7037585289,5007411,0.0,1.0
2006-03-13 00:00:00+00:00,81.93,82.4,81.45,81.56,4571400,47.2224970539,47.4933938391,46.9458365073,47.0092378825,4781684,0.0,1.0
2006-03-14 00:00:00+00:00,82.88,82.99,81.47,81.51,4518000,47.7700543858,47.833455761,46.95736403,46.9804190756,4725828,0.0,1.0
2006-03-15 00:00:00+00:00,83.38,83.76,82.64,82.65,5370400,48.0582424552,48.2772653879,47.6317241125,47.6374878738,5617438,0.0,1.0
2006-03-16 00:00:00+00:00,82.87,83.72,82.61,83.43,4299500,47.7642906244,48.2542103424,47.6144328283,48.0870612621,4497277,0.0,1.0
2006-03-17 00:00:00+00:00,83.3,83.41,82.82,83.28,6414400,48.0121323641,48.0755337393,47.7354718174,48.0006048413,6709462,0.0,1.0
2006-03-20 00:00:00+00:00,83.58,83.75,82.99,83.11,3870300,48.1735176829,48.2715016265,47.833455761,47.9026208977,4048333,0.0,1.0
2006-03-21 00:00:00+00:00,83.81,84.99,83.58,83.82,7404300,48.3060841949,48.9862080387,48.1735176829,48.3118479563,7744897,0.0,1.0
2006-03-22 00:00:00+00:00,84.45,84.68,83.35,83.66,4968600,48.6749649237,48.8075314357,48.040951171,48.2196277741,5197155,0.0,1.0
2006-03-23 00:00:00+00:00,83.2,84.27,82.93,84.23,5105800,47.9544947502,48.5712172187,47.7988731927,48.5481621732,5340666,0.0,1.0
2006-03-24 00:00:00+00:00,83.36,83.72,82.99,83.1,4198800,48.0467149324,48.2542103424,47.833455761,47.8968571363,4391944,0.0,1.0
2006-03-27 00:00:00+00:00,83.08,83.26,82.58,82.98,3910100,47.8853296135,47.9890773185,47.5971415441,47.8276919997,4089964,0.0,1.0
2006-03-28 00:00:00+00:00,82.43,83.39,82.29,82.86,4508600,47.5106851233,48.0640062166,47.4299924639,47.758526863,4715995,0.0,1.0
2006-03-29 00:00:00+00:00,83.13,83.55,82.2,82.2,4392100,47.9141484205,48.1562263988,47.3781186114,47.3781186114,4594136,0.0,1.0
2006-03-30 00:00:00+00:00,83.2,83.7,82.83,82.88,4467000,47.9544947502,48.2426828196,47.7412355788,47.7700543858,4672482,0.0,1.0
2006-03-31 00:00:00+00:00,82.47,83.6,82.29,82.95,5862000,47.5337401689,48.1850452057,47.4299924639,47.8104007155,6131652,0.0,1.0
2006-04-03 00:00:00+00:00,83.06,83.59,82.65,82.72,4121600,47.8738020908,48.1792814443,47.6374878738,47.6778342036,4311193,0.0,1.0
2006-04-04 00:00:00+00:00,83.45,83.78,82.8,83.1,3853000,48.0985887849,48.2887929107,47.7239442947,47.8968571363,4030238,0.0,1.0
2006-04-05 00:00:00+00:00,84.17,84.45,83.32,83.33,5523900,48.5135796049,48.6749649237,48.0236598869,48.0294236482,5777999,0.0,1.0
2006-04-06 00:00:00+00:00,83.81,84.32,83.36,84.1,4944100,48.3060841949,48.6000360257,48.0467149324,48.4732332751,5171528,0.0,1.0
2006-04-07 00:00:00+00:00,82.48,83.8,82.44,83.6,5337500,47.5395039302,48.3003204335,47.5164488847,48.1850452057,5583025,0.0,1.0
2006-04-10 00:00:00+00:00,82.1,82.74,82.0,82.49,3627700,47.3204809975,47.6893617263,47.2628433836,47.5452676916,3794574,0.0,1.0
2006-04-11 00:00:00+00:00,81.16,82.06,80.75,81.83,5959700,46.778687427,47.2974259519,46.5423732101,47.16485944,6233846,0.0,1.0
2006-04-12 00:00:00+00:00,80.75,81.37,80.63,81.1,3905200,46.5423732101,46.8997264161,46.4732080734,46.7441048587,4084839,0.0,1.0
2006-04-13 00:00:00+00:00,81.98,82.6,81.12,81.18,4799700,47.2513158608,47.6086690669,46.7556323814,46.7902149498,5020486,0.0,1.0
2006-04-17 00:00:00+00:00,81.64,82.92,81.4,81.77,4634200,47.0553479736,47.7931094313,46.9170177003,47.1302768717,4847373,0.0,1.0
2006-04-18 00:00:00+00:00,83.31,83.53,81.7,81.89,7905800,48.0178961255,48.144698876,47.089930542,47.1994420083,8269466,0.0,1.0
2006-04-19 00:00:00+00:00,81.86,84.0,81.26,83.95,10554700,47.1821507242,48.4155956613,46.8363250409,48.3867768543,11040216,0.0,1.0
2006-04-20 00:00:00+00:00,82.02,82.85,81.64,81.65,6237200,47.2743709064,47.7527631016,47.0553479736,47.061111735,6524111,0.0,1.0
2006-04-21 00:00:00+00:00,81.66,82.5,81.38,82.49,6117400,47.0668754964,47.551031453,46.9054901775,47.5452676916,6398800,0.0,1.0
2006-04-24 00:00:00+00:00,82.11,82.41,81.1,81.3,6604100,47.3262447589,47.4991576005,46.7441048587,46.8593800864,6907888,0.0,1.0
2006-04-25 00:00:00+00:00,82.67,82.9,81.6,82.16,6856300,47.6490153966,47.7815819085,47.0322929281,47.3550635658,7171689,0.0,1.0
2006-04-26 00:00:00+00:00,83.35,83.48,82.71,82.84,6648800,48.040951171,48.1158800691,47.6720704422,47.7469993402,6954644,0.0,1.0
2006-04-27 00:00:00+00:00,83.88,84.4,82.7,83.01,8174300,48.3464305246,48.6461461168,47.6663066808,47.8449832838,8550317,0.0,1.0
2006-04-28 00:00:00+00:00,82.34,83.62,81.98,83.51,8201800,47.4588112708,48.1965727285,47.2513158608,48.1331713532,8579082,0.0,1.0
2006-05-01 00:00:00+00:00,82.23,83.31,82.1,82.59,6011100,47.3954098955,48.0178961255,47.3204809975,47.6029053055,6287610,0.0,1.0
2006-05-02 00:00:00+00:00,82.42,82.74,82.0,82.11,4336400,47.5049213619,47.6893617263,47.2628433836,47.3262447589,4535874,0.0,1.0
2006-05-03 00:00:00+00:00,82.7,83.29,82.45,82.54,5721100,47.6663066808,48.0063686027,47.5222126461,47.5740864986,5984270,0.0,1.0
2006-05-04 00:00:00+00:00,82.43,83.09,82.4,82.71,3966900,47.5106851233,47.8910933749,47.4933938391,47.6720704422,4149377,0.0,1.0
2006-05-05 00:00:00+00:00,82.98,83.55,82.7,82.95,4504500,47.8276919997,48.1562263988,47.6663066808,47.8104007155,4711707,0.0,1.0
2006-05-08 00:00:00+00:00,82.89,83.22,82.3,82.6,3856500,47.9487309888,48.1396235117,47.6074382963,47.7809769535,4033899,0.3,1.0
2006-05-09 00:00:00+00:00,83.23,83.29,82.405,82.49,4072800,48.1454081336,48.1801158651,47.6681768263,47.7173461125,4260148,0.0,1.0
2006-05-10 00:00:00+00:00,82.9,83.33,82.6,82.9,3430400,47.9545156107,48.2032543527,47.7809769535,47.9545156107,3588198,0.0,1.0
2006-05-11 00:00:00+00:00,82.46,83.09,82.45,82.65,5274500,47.6999922468,48.0644234269,47.6942076249,47.809900063,5517127,0.0,1.0
2006-05-12 00:00:00+00:00,82.39,83.69,82.3,82.4,5685700,47.6594998934,48.4115007414,47.6074382963,47.6652845154,5947242,0.0,1.0
2006-05-15 00:00:00+00:00,82.89,83.15,81.8,81.8,5776400,47.9487309888,48.0991311584,47.3182072009,47.3182072009,6042114,0.0,1.0
2006-05-16 00:00:00+00:00,82.16,83.25,82.07,83.0,4454800,47.5264535896,48.1569773775,47.4743919924,48.0123618298,4659720,0.0,1.0
2006-05-17 00:00:00+00:00,81.27,82.2117,81.02,81.85,5936000,47.0116222398,47.5563600848,46.8670066922,47.3471303105,6209056,0.0,1.0
2006-05-18 00:00:00+00:00,80.66,81.35,80.03,80.5,5443600,46.6587603035,47.0578992151,46.2943291233,46.566206353,5694005,0.0,1.0
2006-05-19 00:00:00+00:00,80.28,81.0,79.51,80.87,7019100,46.438944671,46.8554374483,45.9935287842,46.7802373635,7341978,0.0,1.0
2006-05-22 00:00:00+00:00,80.02,80.34,79.4,79.94,6250900,46.2885445014,46.4736524025,45.9298979432,46.2422675262,6538441,0.0,1.0
2006-05-23 00:00:00+00:00,79.83,81.3,79.0,80.25,5006400,46.1786366852,47.0289761056,45.6985130669,46.4215908053,5236694,0.0,1.0
2006-05-24 00:00:00+00:00,79.78,80.04,79.06,79.4,7389600,46.1497135757,46.3001137453,45.7332207983,45.9298979432,7729521,0.0,1.0
2006-05-25 00:00:00+00:00,80.14,80.18,79.65,79.89,3995000,46.3579599643,46.381098452,46.0745134909,46.2133444166,4178770,0.0,1.0
2006-05-26 00:00:00+00:00,80.75,80.86,79.7,80.16,3580800,46.7108219007,46.7744527416,46.1034366004,46.3695292081,3745516,0.0,1.0
2006-05-30 00:00:00+00:00,80.16,80.96,80.15,80.35,5049100,46.3695292081,46.8322989607,46.3637445862,46.4794370244,5281358,0.0,1.0
2006-05-31 00:00:00+00:00,79.9,80.83,79.61,80.15,6384900,46.2191290386,46.7570988759,46.0513750032,46.3637445862,6678605,0.0,1.0
2006-06-01 00:00:00+00:00,80.69,80.87,79.81,79.89,4866500,46.6761141692,46.7802373635,46.1670674414,46.2133444166,5090359,0.0,1.0
2006-06-02 00:00:00+00:00,79.52,80.56,79.15,80.5,7232300,45.9993134061,46.6009140844,45.7852823955,46.566206353,7564985,0.0,1.0
2006-06-05 00:00:00+00:00,79.06,80.04,79.01,79.1,5555800,45.7332207983,46.3001137453,45.7042976888,45.756359286,5811366,0.0,1.0
2006-06-06 00:00:00+00:00,79.76,79.9,78.5,79.06,7250600,46.1381443319,46.2191290386,45.4092819715,45.7332207983,7584127,0.0,1.0
2006-06-07 00:00:00+00:00,79.15,80.74,79.12,79.78,7924800,45.7852823955,46.7050372788,45.7679285298,46.1497135757,8289340,0.0,1.0
2006-06-08 00:00:00+00:00,77.03,79.58,76.75,78.74,13474400,44.5589425512,46.0340211375,44.3969731378,45.5481128973,14094222,0.0,1.0
2006-06-09 00:00:00+00:00,78.01,78.1,77.05,77.33,6135400,45.1258354981,45.1778970953,44.570511795,44.7324812084,6417628,0.0,1.0
2006-06-12 00:00:00+00:00,77.02,78.09,76.85,77.68,4924900,44.5531579293,45.1721124733,44.4548193569,44.9349429752,5151445,0.0,1.0
2006-06-13 00:00:00+00:00,76.93,77.93,76.82,77.27,7374100,44.5010963321,45.0795585228,44.4374654911,44.697773477,7713308,0.0,1.0
2006-06-14 00:00:00+00:00,77.71,77.85,76.93,77.1,6038600,44.9522968409,45.0332815476,44.5010963321,44.5994349045,6316375,0.0,1.0
2006-06-15 00:00:00+00:00,78.56,78.78,76.95,78.2,6679400,45.443989703,45.5712513849,44.5126655759,45.2357433143,6986652,0.0,1.0
2006-06-16 00:00:00+00:00,77.95,78.53,77.57,78.26,8133500,45.0911277666,45.4266358373,44.8713121342,45.2704510458,8507641,0.0,1.0
2006-06-19 00:00:00+00:00,77.67,78.3,77.34,78.06,5302100,44.9291583532,45.2935895334,44.7382658303,45.1547586076,5545996,0.0,1.0
2006-06-20 00:00:00+00:00,77.99,78.3,77.25,77.84,6124500,45.1142662543,45.2935895334,44.6862042331,45.0274969257,6406227,0.0,1.0
2006-06-21 00:00:00+00:00,78.3,78.56,77.98,77.99,5559100,45.2935895334,45.443989703,45.1084816324,45.1142662543,5814818,0.0,1.0
2006-06-22 00:00:00+00:00,77.19,78.37,77.0,78.16,5563700,44.6514965017,45.3340818867,44.5415886855,45.2126048267,5819630,0.0,1.0
2006-06-23 00:00:00+00:00,77.1,77.84,76.94,77.15,4520600,44.5994349045,45.0274969257,44.506880954,44.6283580141,4728547,0.0,1.0
