date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2005-08-25 00:00:00+00:00,44.6,44.69,44.27,44.68,1922300,29.1988897332,29.2578112596,28.9828441366,29.2512644233,1922300,0.0,1.0
2005-08-26 00:00:00+00:00,44.74,45.04,44.08,44.38,2299600,29.2905454409,29.4869505288,28.8584542476,29.0548593354,2299600,0.0,1.0
2005-08-29 00:00:00+00:00,44.27,44.68,42.97,44.68,4196800,28.9828441366,29.2512644233,28.1317554224,29.2512644233,4196800,0.0,1.0
2005-08-30 00:00:00+00:00,43.95,44.26,43.33,44.25,2889300,28.7733453761,28.9762973003,28.3674415278,28.969750464,2889300,0.0,1.0
2005-08-31 00:00:00+00:00,43.01,43.59,42.3,43.3,6914000,28.1579427674,28.5376592707,27.6931173927,28.347801019,6914000,0.0,1.0
2005-09-01 00:00:00+00:00,42.21,43.18,42.1,42.78,4603600,27.6341958664,28.2692389839,27.5621806675,28.0073655334,4603600,0.0,1.0
2005-09-02 00:00:00+00:00,42.44,42.67,42.2,42.45,2308400,27.7847731004,27.9353503345,27.6276490301,27.7913199367,2308400,0.0,1.0
2005-09-06 00:00:00+00:00,43.27,43.35,42.65,42.8,3436900,28.3281605102,28.3805352003,27.9222566619,28.0204592059,3436900,0.0,1.0
2005-09-07 00:00:00+00:00,42.97,43.18,42.8,42.99,2316800,28.2823326564,28.4205521085,28.170440719,28.2954964137,2316800,0.23,1.0
2005-09-08 00:00:00+00:00,42.4,43.55,42.247,43.55,4243400,27.9071655721,28.6640816194,27.8064628284,28.6640816194,4243400,0.0,1.0
2005-09-09 00:00:00+00:00,41.86,42.43,41.65,42.39,5548900,27.5517441237,27.9269112081,27.4135246716,27.9005836934,5548900,0.0,1.0
2005-09-12 00:00:00+00:00,41.91,42.08,41.5,41.5,4443500,27.5846535171,27.6965454545,27.3147964915,27.3147964915,4443500,0.0,1.0
2005-09-13 00:00:00+00:00,42.6,43.31,42.0,42.05,4068900,28.0388031455,28.5061165313,27.6438904252,27.6767998185,4068900,0.0,1.0
2005-09-14 00:00:00+00:00,42.54,42.845,42.5,42.6,3142100,27.9993118735,28.200059173,27.9729843588,28.0388031455,3142100,0.0,1.0
2005-09-15 00:00:00+00:00,42.98,43.14,42.54,42.55,2634300,28.2889145351,28.3942245938,27.9993118735,28.0058937522,2634300,0.0,1.0
2005-09-16 00:00:00+00:00,43.5,43.71,43.2,43.25,4540600,28.6311722261,28.7693916782,28.4337158659,28.4666252592,4540600,0.0,1.0
2005-09-19 00:00:00+00:00,43.49,43.77,43.2,43.65,3124700,28.6245903474,28.8088829502,28.4337158659,28.7299004061,3124700,0.0,1.0
2005-09-20 00:00:00+00:00,43.18,43.9,43.06,43.4,3255000,28.4205521085,28.894447373,28.3415695645,28.5653534393,3255000,0.0,1.0
2005-09-21 00:00:00+00:00,41.98,43.18,41.89,43.18,3713900,27.6307266678,28.4205521085,27.5714897598,28.4205521085,3713900,0.0,1.0
2005-09-22 00:00:00+00:00,41.99,42.26,40.67,41.71,3715300,27.6373085465,27.8150192706,26.7685005617,27.4530159436,3715300,0.0,1.0
2005-09-23 00:00:00+00:00,42.75,43.25,41.86,42.1,2882300,28.1375313256,28.4666252592,27.5517441237,27.7097092119,2882300,0.0,1.0
2005-09-26 00:00:00+00:00,43.95,44.71,43.7,44.7,5283800,28.9273567663,29.4275795454,28.7628097995,29.4209976668,5283800,0.0,1.0
2005-09-27 00:00:00+00:00,43.92,44.2,43.55,43.95,2856900,28.9076111303,29.0919037331,28.6640816194,28.9273567663,2856900,0.0,1.0
2005-09-28 00:00:00+00:00,44.05,44.3,42.94,43.34,2697700,28.9931755531,29.1577225199,28.2625870204,28.5258621673,2697700,0.0,1.0
2005-09-29 00:00:00+00:00,44.91,45.0,43.86,44.17,3324000,29.5592171189,29.618454027,28.8681198583,29.0721580971,3324000,0.0,1.0
2005-09-30 00:00:00+00:00,44.87,45.25,44.35,44.91,2947800,29.5328896042,29.7830009938,29.1906319132,29.5592171189,2947800,0.0,1.0
2005-10-03 00:00:00+00:00,43.86,44.66,43.6,44.65,2986400,28.8681198583,29.3946701521,28.6969910128,29.3880882734,2986400,0.0,1.0
2005-10-04 00:00:00+00:00,43.63,44.44,43.51,44.44,2325500,28.7167366488,29.2498688213,28.6377541047,29.2498688213,2325500,0.0,1.0
2005-10-05 00:00:00+00:00,42.82,43.575,42.82,43.5,3436300,28.1836044763,28.6805363161,28.1836044763,28.6311722261,3436300,0.0,1.0
2005-10-06 00:00:00+00:00,42.73,42.98,42.5,42.82,2281000,28.1243675683,28.2889145351,27.9729843588,28.1836044763,2281000,0.0,1.0
2005-10-07 00:00:00+00:00,42.47,42.73,41.9,42.72,3227400,27.9532387228,28.1243675683,27.5780716384,28.1177856896,3227400,0.0,1.0
2005-10-10 00:00:00+00:00,41.95,42.55,41.87,42.43,1657500,27.6109810318,28.0058937522,27.5583260024,27.9269112081,1657500,0.0,1.0
2005-10-11 00:00:00+00:00,41.72,42.3,41.61,42.0,1589200,27.4595978223,27.8413467853,27.3871971569,27.6438904252,1589200,0.0,1.0
2005-10-12 00:00:00+00:00,41.85,42.26,41.49,41.5,1851400,27.5451622451,27.8150192706,27.3082146129,27.3147964915,1851400,0.0,1.0
2005-10-13 00:00:00+00:00,41.48,42.03,41.48,41.79,2163300,27.3016327342,27.6636360612,27.3016327342,27.505670973,2163300,0.0,1.0
2005-10-14 00:00:00+00:00,42.33,42.52,41.45,41.49,2323300,27.8610924214,27.9861481161,27.2818870982,27.3082146129,2323300,0.0,1.0
2005-10-17 00:00:00+00:00,42.02,42.3,41.62,42.25,1389000,27.6570541825,27.8413467853,27.3937790356,27.808437392,1389000,0.0,1.0
2005-10-18 00:00:00+00:00,41.37,41.85,41.25,41.75,2398000,27.2292320688,27.5451622451,27.1502495247,27.4793434583,2398000,0.0,1.0
2005-10-19 00:00:00+00:00,42.5,42.54,40.94,41.36,2977300,27.9729843588,27.9993118735,26.9462112859,27.2226501901,2977300,0.0,1.0
2005-10-20 00:00:00+00:00,42.01,42.99,41.71,42.56,2520800,27.6504723038,28.2954964137,27.4530159436,28.0124756308,2520800,0.0,1.0
2005-10-21 00:00:00+00:00,42.3,42.64,42.0,42.45,2624700,27.8413467853,28.0651306602,27.6438904252,27.9400749654,2624700,0.0,1.0
2005-10-24 00:00:00+00:00,43.08,43.29,42.31,42.34,2259200,28.3547333218,28.4929527739,27.847928664,27.8676743,2259200,0.0,1.0
2005-10-25 00:00:00+00:00,43.25,43.35,42.74,43.09,2668400,28.4666252592,28.532444046,28.1309494469,28.3613152005,2668400,0.0,1.0
2005-10-26 00:00:00+00:00,43.57,44.02,42.98,42.98,3259400,28.6772453768,28.973429917,28.2889145351,28.2889145351,3259400,0.0,1.0
2005-10-27 00:00:00+00:00,44.02,45.25,44.0,45.25,3494300,28.973429917,29.7830009938,28.9602661597,29.7830009938,3494300,0.0,1.0
2005-10-28 00:00:00+00:00,44.46,44.49,43.17,44.0,3491300,29.2630325786,29.2827782146,28.4139702299,28.9602661597,3491300,0.0,1.0
2005-10-31 00:00:00+00:00,45.03,45.21,44.67,44.68,3818300,29.638199663,29.7566734791,29.4012520308,29.4078339094,3818300,0.0,1.0
2005-11-01 00:00:00+00:00,45.41,45.74,44.86,45.0,5147100,29.8883110525,30.1055130487,29.5263077255,29.618454027,5147100,0.0,1.0
2005-11-02 00:00:00+00:00,46.07,46.13,45.22,45.41,3834800,30.3227150449,30.362206317,29.7632553578,29.8883110525,3834800,0.0,1.0
2005-11-03 00:00:00+00:00,45.89,46.45,45.53,46.45,2947400,30.2042412288,30.5728264345,29.9672935966,30.5728264345,2947400,0.0,1.0
2005-11-04 00:00:00+00:00,45.72,45.82,45.34,45.75,2631100,30.0923492914,30.1581680781,29.8422379018,30.1120949274,2631100,0.0,1.0
2005-11-07 00:00:00+00:00,45.79,45.85,45.2,45.8,3106700,30.1384224421,30.1779137141,29.7500916004,30.1450043208,3106700,0.0,1.0
2005-11-08 00:00:00+00:00,45.2,45.52,45.05,45.35,2674800,29.7500916004,29.9607117179,29.6513634203,29.8488197805,2674800,0.0,1.0
2005-11-09 00:00:00+00:00,45.35,45.8,45.05,45.3,2714300,29.8488197805,30.1450043208,29.6513634203,29.8159103871,2714300,0.0,1.0
2005-11-10 00:00:00+00:00,46.23,46.3,45.17,45.57,2665200,30.4280251037,30.4740982544,29.7303459644,29.9936211113,2665200,0.0,1.0
2005-11-11 00:00:00+00:00,46.02,46.38,45.86,46.35,1984100,30.2898056516,30.5267532838,30.1844955928,30.5070076478,1984100,0.0,1.0
2005-11-14 00:00:00+00:00,45.79,46.81,45.48,46.61,2664100,30.1384224421,30.8097740667,29.9343842032,30.6781364933,2664100,0.0,1.0
2005-11-15 00:00:00+00:00,45.6,45.95,45.28,45.7,1962300,30.0133667473,30.2437325009,29.8027466298,30.079185534,1962300,0.0,1.0
2005-11-16 00:00:00+00:00,45.36,45.75,44.98,45.75,1434400,29.8554016592,30.1120949274,29.6052902696,30.1120949274,1434400,0.0,1.0
2005-11-17 00:00:00+00:00,46.61,46.75,45.2,45.48,2838300,30.6781364933,30.7702827947,29.7500916004,29.9343842032,2838300,0.0,1.0
2005-11-18 00:00:00+00:00,46.45,46.9,45.91,46.9,2422400,30.5728264345,30.8690109748,30.2174049862,30.8690109748,2422400,0.0,1.0
2005-11-21 00:00:00+00:00,46.25,46.48,45.98,46.31,1506700,30.441188861,30.5925720705,30.2634781369,30.4806801331,1506700,0.0,1.0
2005-11-22 00:00:00+00:00,46.48,46.53,45.92,46.25,2215200,30.5925720705,30.6254814639,30.2239868648,30.441188861,2215200,0.0,1.0
2005-11-23 00:00:00+00:00,46.6,46.96,46.32,46.5,1439600,30.6715546146,30.9085022468,30.4872620117,30.6057358279,1439600,0.0,1.0
2005-11-25 00:00:00+00:00,46.31,46.75,46.0,46.75,613400,30.4806801331,30.7702827947,30.2766418942,30.7702827947,613400,0.0,1.0
2005-11-28 00:00:00+00:00,46.5,46.84,46.23,46.5,2020900,30.6057358279,30.8295197027,30.4280251037,30.6057358279,2020900,0.0,1.0
2005-11-29 00:00:00+00:00,46.7,46.89,46.41,46.75,2908300,30.7373734013,30.8624290961,30.5464989198,30.7702827947,2908300,0.0,1.0
2005-11-30 00:00:00+00:00,46.53,46.97,46.53,46.82,2207300,30.6254814639,30.9150841255,30.6254814639,30.8163559454,2207300,0.0,1.0
2005-12-01 00:00:00+00:00,46.55,46.87,46.34,46.65,3223000,30.6386452212,30.8492653387,30.5004257691,30.7044640079,3223000,0.0,1.0
2005-12-02 00:00:00+00:00,46.5,46.75,46.28,46.45,1631000,30.6057358279,30.7702827947,30.4609344971,30.5728264345,1631000,0.0,1.0
2005-12-05 00:00:00+00:00,45.37,46.5,45.16,46.35,3760400,29.8619835378,30.6057358279,29.7237640857,30.5070076478,3760400,0.0,1.0
2005-12-06 00:00:00+00:00,45.44,45.93,45.2268,45.7,2923700,29.9080566886,30.2305687435,29.7677310352,30.079185534,2923700,0.0,1.0
2005-12-07 00:00:00+00:00,44.51,45.38,44.44,45.33,2049800,29.4473251815,30.0229075878,29.4010139534,29.9898281392,2049800,0.23,1.0
2005-12-08 00:00:00+00:00,44.44,44.81,44.29,44.52,2754000,29.4010139534,29.6458018733,29.3017756074,29.4539410712,2754000,0.0,1.0
2005-12-09 00:00:00+00:00,45.39,45.77,44.65,44.77,2753200,30.0295234776,30.2809272873,29.5399476377,29.6193383144,2753200,0.0,1.0
2005-12-12 00:00:00+00:00,45.0,45.49,44.74,45.32,2549100,29.7715037782,30.0956823749,29.5994906452,29.9832122495,2549100,0.0,1.0
2005-12-13 00:00:00+00:00,45.06,45.47,44.68,44.95,2229000,29.8111991165,30.0824505954,29.5597953068,29.7384243295,2229000,0.0,1.0
2005-12-14 00:00:00+00:00,45.15,45.45,45.02,45.2,2690200,29.8707421241,30.0692188159,29.7847355576,29.9038215727,2690200,0.0,1.0
2005-12-15 00:00:00+00:00,45.01,45.35,44.46,45.35,2573100,29.7781196679,30.0030599187,29.4142457328,30.0030599187,2573100,0.0,1.0
2005-12-16 00:00:00+00:00,44.78,45.32,44.78,45.01,4857600,29.6259542041,29.9832122495,29.6259542041,29.7781196679,4857600,0.0,1.0
2005-12-19 00:00:00+00:00,44.37,44.62,44.06,44.55,3131500,29.3547027253,29.5200999685,29.1496101437,29.4737887404,3131500,0.0,1.0
2005-12-20 00:00:00+00:00,45.1,45.17,43.59,43.59,3067900,29.8376626754,29.8839739035,28.8386633264,28.8386633264,3067900,0.0,1.0
2005-12-21 00:00:00+00:00,45.18,45.75,44.91,45.25,2416100,29.8905897933,30.2676955078,29.7119607706,29.9369010214,2416100,0.0,1.0
2005-12-22 00:00:00+00:00,45.26,45.4,44.79,45.35,1399800,29.9435169111,30.0361393673,29.6325700939,30.0030599187,1399800,0.0,1.0
2005-12-23 00:00:00+00:00,45.33,45.59,45.14,45.26,897300,29.9898281392,30.1618412721,29.8641262344,29.9435169111,897300,0.0,1.0
2005-12-27 00:00:00+00:00,44.67,45.75,44.61,45.37,1346000,29.5531794171,30.2676955078,29.5134840787,30.0162916981,1346000,0.0,1.0
2005-12-28 00:00:00+00:00,44.58,45.01,44.45,44.82,2644600,29.4936364096,29.7781196679,29.4076298431,29.652417763,2644600,0.0,1.0
2005-12-29 00:00:00+00:00,44.77,45.09,44.38,44.39,2583100,29.6193383144,29.8310467857,29.361318615,29.3679345047,2583100,0.0,1.0
2005-12-30 00:00:00+00:00,44.67,44.77,44.26,44.53,1633400,29.5531794171,29.6193383144,29.2819279383,29.4605569609,1633400,0.0,1.0
2006-01-03 00:00:00+00:00,45.99,46.0,44.52,44.85,3843800,30.4264768613,30.433092751,29.4539410712,29.6722654322,3843800,0.0,1.0
2006-01-04 00:00:00+00:00,46.5,46.61,45.8532,45.99,2285900,30.7638872374,30.8366620244,30.3359714898,30.4264768613,2285900,0.0,1.0
2006-01-05 00:00:00+00:00,46.95,46.98,46.58,46.79,3069300,31.0616022752,31.0814499444,30.8168143553,30.9557480396,3069300,0.0,1.0
2006-01-06 00:00:00+00:00,47.21,47.63,46.99,47.0,2641500,31.2336154082,31.5114827768,31.0880658341,31.0946817239,2641500,0.0,1.0
2006-01-09 00:00:00+00:00,47.23,47.35,46.65,46.71,2201500,31.2468471876,31.3262378644,30.8631255834,30.9028209217,2201500,0.0,1.0
2006-01-10 00:00:00+00:00,46.89,47.19,46.59,47.05,1739000,31.0219069368,31.2203836287,30.823430245,31.1277611725,1739000,0.0,1.0
2006-01-11 00:00:00+00:00,47.65,47.68,47.04,47.18,2425500,31.5247145562,31.5445622254,31.1211452828,31.213767739,2425500,0.0,1.0
2006-01-12 00:00:00+00:00,47.37,47.89,47.28,47.68,2501900,31.3394696438,31.6834959097,31.2799266363,31.5445622254,2501900,0.0,1.0
2006-01-13 00:00:00+00:00,47.25,47.45,47.05,47.38,1719600,31.2600789671,31.3923967616,31.1277611725,31.3460855335,1719600,0.0,1.0
2006-01-17 00:00:00+00:00,46.43,47.22,46.33,47.1,2130800,30.7175760093,31.2402312979,30.651417112,31.1608406211,2130800,0.0,1.0
2006-01-18 00:00:00+00:00,46.53,46.9,46.06,46.44,1454600,30.7837349066,31.0285228266,30.4727880894,30.7241918991,1454600,0.0,1.0
2006-01-19 00:00:00+00:00,45.94,46.9,45.55,46.4,3844700,30.3933974126,31.0285228266,30.1353777132,30.6977283401,3844700,0.0,1.0
2006-01-20 00:00:00+00:00,45.01,46.11,44.88,46.0,5071500,29.7781196679,30.505867538,29.6921131014,30.433092751,5071500,0.0,1.0
2006-01-23 00:00:00+00:00,45.54,45.71,45.1,45.15,2488800,30.1287618235,30.2412319489,29.8376626754,29.8707421241,2488800,0.0,1.0
2006-01-24 00:00:00+00:00,45.32,45.9,44.73,44.73,2910100,29.9832122495,30.3669338537,29.5928747555,29.5928747555,2910100,0.0,1.0
2006-01-25 00:00:00+00:00,44.71,45.26,44.5,45.25,2876300,29.579642976,29.9435169111,29.4407092917,29.9369010214,2876300,0.0,1.0
2006-01-26 00:00:00+00:00,46.2,46.59,45.43,45.45,4758200,30.5654105456,30.823430245,30.0559870365,30.0692188159,4758200,0.0,1.0
2006-01-27 00:00:00+00:00,46.54,47.1,45.95,46.0,3494100,30.7903507963,31.1608406211,30.4000133024,30.433092751,3494100,0.0,1.0
2006-01-30 00:00:00+00:00,46.25,46.89,46.16,46.89,2702700,30.5984899942,31.0219069368,30.5389469867,31.0219069368,2702700,0.0,1.0
2006-01-31 00:00:00+00:00,45.38,46.06,45.24,45.95,3383600,30.0229075878,30.4727880894,29.9302851316,30.4000133024,3383600,0.0,1.0
2006-02-01 00:00:00+00:00,45.61,46.08,45.3,45.36,3103300,30.1750730516,30.4860198688,29.96998047,30.0096758084,3103300,0.0,1.0
2006-02-02 00:00:00+00:00,45.3,45.46,44.12,45.4,4602700,29.96998047,30.0758347057,29.1893054821,30.0361393673,4602700,0.0,1.0
2006-02-03 00:00:00+00:00,44.79,45.5,44.74,44.9,2267200,29.6325700939,30.1022982646,29.5994906452,29.7053448809,2267200,0.0,1.0
2006-02-06 00:00:00+00:00,44.13,44.78,43.75,44.63,2959700,29.1959213718,29.6259542041,28.9445175621,29.5267158582,2959700,0.0,1.0
2006-02-07 00:00:00+00:00,43.77,44.34,43.76,43.93,2124300,28.9577493416,29.3348550561,28.9511334518,29.0636035772,2124300,0.0,1.0
2006-02-08 00:00:00+00:00,43.68,43.8,43.27,43.75,2293800,28.898206334,28.9775970107,28.6269548551,28.9445175621,2293800,0.0,1.0
2006-02-09 00:00:00+00:00,43.46,44.08,43.15,43.59,2778200,28.75265676,29.1628419231,28.5475641784,28.8386633264,2778200,0.0,1.0
2006-02-10 00:00:00+00:00,43.63,43.82,43.36,43.46,1437700,28.8651268854,28.9908287902,28.6864978627,28.75265676,1437700,0.0,1.0
2006-02-13 00:00:00+00:00,43.28,43.83,43.15,43.53,2278600,28.6335707449,28.9974446799,28.5475641784,28.7989679881,2278600,0.0,1.0
2006-02-14 00:00:00+00:00,44.34,44.84,43.49,43.56,2682400,29.3348550561,29.6656495425,28.7725044292,28.8188156573,2682400,0.0,1.0
2006-02-15 00:00:00+00:00,43.91,44.35,43.87,44.24,2025400,29.0503717978,29.3414709458,29.0239082388,29.2686961588,2025400,0.0,1.0
2006-02-16 00:00:00+00:00,43.4,44.11,43.36,44.1,3310500,28.7129614216,29.1826895923,28.6864978627,29.1760737026,3310500,0.0,1.0
2006-02-17 00:00:00+00:00,43.03,43.45,42.8932,43.4,3875400,28.4681735016,28.7460408702,28.3776681302,28.7129614216,3875400,0.0,1.0
2006-02-21 00:00:00+00:00,42.77,42.83,42.28,42.4,3970800,28.2961603687,28.3358557071,27.971981772,28.0513724488,3970800,0.0,1.0
2006-02-22 00:00:00+00:00,43.05,43.12,42.8,43.0,4400700,28.4814052811,28.5277165092,28.3160080379,28.4483258325,4400700,0.0,1.0
2006-02-23 00:00:00+00:00,42.5,42.7,41.94,42.68,4674200,28.117531346,28.2498491406,27.7470415212,28.2366173612,4674200,0.0,1.0
2006-02-24 00:00:00+00:00,42.55,42.8,42.18,42.24,1982100,28.1506107947,28.3160080379,27.9058228747,27.9455182131,1982100,0.0,1.0
2006-02-27 00:00:00+00:00,43.06,43.1599,42.6,42.7,2037700,28.4880211708,28.5541139092,28.1836902433,28.2498491406,2037700,0.0,1.0
2006-02-28 00:00:00+00:00,42.98,43.2,42.55,42.8,3572800,28.435094053,28.580643627,28.1506107947,28.3160080379,3572800,0.0,1.0
2006-03-01 00:00:00+00:00,42.81,43.2,42.66,43.1,2508300,28.3226239276,28.580643627,28.2233855817,28.5144847297,2508300,0.0,1.0
2006-03-02 00:00:00+00:00,42.59,42.76,42.35,42.62,3309500,28.1770743536,28.289544479,28.0182930001,28.1969220228,3309500,0.0,1.0
2006-03-03 00:00:00+00:00,42.87,43.0,42.13,42.34,3007700,28.362319266,28.4483258325,27.8727434261,28.0116771104,3007700,0.0,1.0
2006-03-06 00:00:00+00:00,42.46,42.9,42.28,42.74,2226600,28.0910677871,28.3821669352,27.971981772,28.2763126995,2226600,0.0,1.0
2006-03-07 00:00:00+00:00,42.4,42.68,42.11,42.25,2048900,28.0513724488,28.2366173612,27.8595116466,27.9521341028,2048900,0.0,1.0
2006-03-08 00:00:00+00:00,42.54,42.69,42.24,42.37,3849800,28.2961603687,28.3959352642,28.0966105777,28.1830821538,3849800,0.23,1.0
2006-03-09 00:00:00+00:00,42.13,42.6,42.02,42.6,1897200,28.023442321,28.3360703269,27.9502740642,28.3360703269,1897200,0.0,1.0
2006-03-10 00:00:00+00:00,42.32,42.53,42.03,42.23,1746000,28.1498238553,28.289508709,27.9569257239,28.089958918,1746000,0.0,1.0
2006-03-13 00:00:00+00:00,42.66,42.82,42.38,42.52,2161400,28.3759802851,28.4824068403,28.1897338135,28.2828570493,2161400,0.0,1.0
2006-03-14 00:00:00+00:00,42.8,43.0,42.46,42.69,2479300,28.4691035209,28.602136715,28.2429470911,28.3959352642,2479300,0.0,1.0
2006-03-15 00:00:00+00:00,42.93,43.15,42.6,42.93,3977300,28.5555750971,28.7019116105,28.3360703269,28.5555750971,3977300,0.0,1.0
2006-03-16 00:00:00+00:00,42.96,43.23,42.85,43.04,3476400,28.5755300762,28.7551248881,28.5023618194,28.6287433538,3476400,0.0,1.0
2006-03-17 00:00:00+00:00,41.55,42.95,41.35,42.88,8474400,27.6376460583,28.5688784165,27.5046128643,28.5223167985,8474400,0.0,1.0
2006-03-20 00:00:00+00:00,41.9,42.3,41.81,42.2,5819900,27.8704541478,28.1365205359,27.8105892105,28.0700039389,5819900,0.0,1.0
2006-03-21 00:00:00+00:00,41.47,42.18,41.11,41.11,4201600,27.5844327807,28.0567006195,27.3449730314,27.3449730314,4201600,0.0,1.0
2006-03-22 00:00:00+00:00,41.58,41.86,41.36,41.67,3549500,27.6576010374,27.843847509,27.511264524,27.7174659747,3549500,0.0,1.0
2006-03-23 00:00:00+00:00,41.36,41.55,41.27,41.41,2980800,27.511264524,27.6376460583,27.4513995867,27.5445228225,2980800,0.0,1.0
2006-03-24 00:00:00+00:00,41.46,41.58,40.95,41.34,3917700,27.577781121,27.6576010374,27.2385464762,27.4979612046,3917700,0.0,1.0
2006-03-27 00:00:00+00:00,41.24,41.44,41.1,41.32,3301800,27.4314446076,27.5644778016,27.3383213717,27.4846578852,3301800,0.0,1.0
2006-03-28 00:00:00+00:00,40.75,41.22,40.65,41.15,3601200,27.1055132822,27.4181412882,27.0389966852,27.3715796702,3601200,0.0,1.0
2006-03-29 00:00:00+00:00,41.96,42.12,40.9,40.9,4016900,27.910364106,28.0167906613,27.2052881777,27.2052881777,4016900,0.0,1.0
2006-03-30 00:00:00+00:00,42.18,42.35,41.92,41.96,2974300,28.0567006195,28.1697788344,27.8837574672,27.910364106,2974300,0.0,1.0
2006-03-31 00:00:00+00:00,41.79,42.36,41.51,41.98,2454500,27.7972858911,28.1764304941,27.6110394195,27.9236674254,2454500,0.0,1.0
2006-04-03 00:00:00+00:00,42.13,42.47,41.71,42.04,2292300,28.023442321,28.2495987508,27.7440726135,27.9635773837,2292300,0.0,1.0
2006-04-04 00:00:00+00:00,42.35,42.56,41.96,42.23,1885500,28.1697788344,28.3094636881,27.910364106,28.089958918,1885500,0.0,1.0
2006-04-05 00:00:00+00:00,42.26,42.62,42.1,42.5,1760400,28.1099138971,28.3493736463,28.0034873419,28.2695537299,1760400,0.0,1.0
2006-04-06 00:00:00+00:00,42.14,43.16,41.93,43.16,1889600,28.0300939807,28.7085632702,27.8904091269,28.7085632702,1889600,0.0,1.0
2006-04-07 00:00:00+00:00,41.29,42.31,41.16,42.15,1919100,27.4647029061,28.1431721956,27.3782313299,28.0367456404,1919100,0.0,1.0
2006-04-10 00:00:00+00:00,41.4,41.57,41.03,41.24,1927200,27.5378711628,27.6509493777,27.2917597538,27.4314446076,1927200,0.0,1.0
2006-04-11 00:00:00+00:00,41.1,42.11,40.99,42.11,1188400,27.3383213717,28.0101390016,27.265153115,28.0101390016,1188400,0.0,1.0
2006-04-12 00:00:00+00:00,41.25,41.6,41.0,41.15,1535700,27.4380962673,27.6709043568,27.2718047747,27.3715796702,1535700,0.0,1.0
2006-04-13 00:00:00+00:00,41.02,41.41,40.83,41.15,1386300,27.2851080941,27.5445228225,27.1587265598,27.3715796702,1386300,0.0,1.0
2006-04-17 00:00:00+00:00,41.11,41.38,40.23,40.23,2255000,27.3449730314,27.5245678434,26.7596269777,26.7596269777,2255000,0.0,1.0
2006-04-18 00:00:00+00:00,41.8,41.93,41.0,41.0,2556600,27.8039375508,27.8904091269,27.2718047747,27.2718047747,2556600,0.0,1.0
2006-04-19 00:00:00+00:00,43.0,43.04,41.86,42.0,4425800,28.602136715,28.6287433538,27.843847509,27.9369707448,4425800,0.0,1.0
2006-04-20 00:00:00+00:00,43.27,43.46,42.75,43.05,2789600,28.7817315269,28.9081130612,28.4358452224,28.6353950135,2789600,0.0,1.0
2006-04-21 00:00:00+00:00,42.71,43.47,42.36,43.47,1839800,28.4092385836,28.9147647209,28.1764304941,28.9147647209,1839800,0.0,1.0
2006-04-24 00:00:00+00:00,42.95,43.07,42.45,42.72,2021100,28.5688784165,28.6486983329,28.2362954314,28.4158902433,2021100,0.0,1.0
2006-04-25 00:00:00+00:00,42.88,43.6,42.8,43.11,2201400,28.5223167985,29.001236297,28.4691035209,28.6753049717,2201400,0.0,1.0
2006-04-26 00:00:00+00:00,43.78,43.81,43.15,43.48,1984300,29.1209661717,29.1409211508,28.7019116105,28.9214163806,1984300,0.0,1.0
2006-04-27 00:00:00+00:00,43.72,44.25,43.36,43.73,2123100,29.0810562134,29.4335941776,28.8415964642,29.0877078731,2123100,0.0,1.0
2006-04-28 00:00:00+00:00,44.03,44.41,43.68,43.74,1904400,29.2872576642,29.5400207328,29.0544495746,29.0943595328,1904400,0.0,1.0
2006-05-01 00:00:00+00:00,43.4,44.24,43.24,44.0,2137300,28.868203103,29.4269425179,28.7617765478,29.2673026851,2137300,0.0,1.0
2006-05-02 00:00:00+00:00,45.6,45.78,45.0,45.0,6490700,30.3315682373,30.4512981119,29.9324686552,29.9324686552,6490700,0.0,1.0
2006-05-03 00:00:00+00:00,45.85,46.08,45.72,45.78,3116000,30.4978597298,30.6508479029,30.4113881537,30.4512981119,3116000,0.0,1.0
2006-05-04 00:00:00+00:00,45.86,46.2,45.85,45.99,3508700,30.5045113895,30.7306678193,30.4978597298,30.5909829656,3508700,0.0,1.0
2006-05-05 00:00:00+00:00,45.76,46.09,45.37,46.0,3839900,30.4379947925,30.6574995626,30.1785800641,30.5976346253,3839900,0.0,1.0
2006-05-08 00:00:00+00:00,45.59,45.75,45.48,45.5,2202400,30.3249165776,30.4313431328,30.2517483208,30.2650516403,2202400,0.0,1.0
2006-05-09 00:00:00+00:00,45.29,45.74,45.29,45.55,2256400,30.1253667865,30.4246914731,30.1253667865,30.2983099388,2256400,0.0,1.0
2006-05-10 00:00:00+00:00,45.5,45.52,45.07,45.21,2057600,30.2650516403,30.2783549597,29.9790302731,30.0721535089,2057600,0.0,1.0
2006-05-11 00:00:00+00:00,45.08,46.37,44.98,46.37,2474800,29.9856819328,30.8437460343,29.9191653358,30.8437460343,2474800,0.0,1.0
2006-05-12 00:00:00+00:00,44.72,45.31,44.7,45.09,2090000,29.7462221836,30.1386701059,29.7329188642,29.9923335925,2090000,0.0,1.0
2006-05-15 00:00:00+00:00,44.94,44.94,43.89,43.95,2458500,29.892558697,29.892558697,29.1941344284,29.2340443866,2458500,0.0,1.0
