date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2006-12-19 00:00:00+00:00,52.33,52.53,50.494,50.5,13074400,43.0033108866,43.1676652183,41.4945381217,41.4994687516,13074400,0.0,1.0
2006-12-20 00:00:00+00:00,53.56,53.7,52.34,52.5,10252900,44.0140900265,44.1291380586,43.0115286032,43.1430120685,10252900,0.0,1.0
2006-12-21 00:00:00+00:00,53.93,54.46,53.63,53.89,8171700,44.3181455401,44.7536845191,44.0716140425,44.2852746737,8171700,0.0,1.0
2006-12-22 00:00:00+00:00,53.45,53.91,52.91,53.76,4569100,43.923695144,44.3017101069,43.4799384485,44.1784443581,4569100,0.0,1.0
2006-12-26 00:00:00+00:00,53.23,53.83,52.99,53.68,2317000,43.7429053792,44.2359683742,43.5456801811,44.1127026255,2317000,0.0,1.0
2006-12-27 00:00:00+00:00,53.38,53.6,52.05,52.27,4915000,43.8661711279,44.0469608928,42.7732148222,42.9540045871,4915000,0.0,1.0
2006-12-28 00:00:00+00:00,53.66,53.75,52.87,52.91,3626100,44.0962671923,44.1702266416,43.4470675821,43.4799384485,3626100,0.0,1.0
2006-12-29 00:00:00+00:00,53.73,54.04,53.4,53.44,4410400,44.1537912084,44.4085404225,43.8826065611,43.9154774274,4410400,0.0,1.0
2007-01-03 00:00:00+00:00,52.57,54.34,52.32,53.8,8360300,43.2005360846,44.65507192,42.99509317,44.2113152245,8360300,0.0,1.0
2007-01-04 00:00:00+00:00,52.91,53.0,52.05,52.5,5152500,43.4799384485,43.5538978977,42.7732148222,43.1430120685,5152500,0.0,1.0
2007-01-05 00:00:00+00:00,52.55,53.05,51.93,52.88,6215700,43.1841006514,43.5949864806,42.6746022232,43.4552852987,6215700,0.0,1.0
2007-01-08 00:00:00+00:00,53.32,53.49,52.22,52.32,4344100,43.8168648284,43.9565660104,42.9129160041,42.99509317,4344100,0.0,1.0
2007-01-09 00:00:00+00:00,52.68,53.35,52.43,53.32,5483900,43.290930967,43.8415179782,43.0854880524,43.8168648284,5483900,0.0,1.0
2007-01-10 00:00:00+00:00,52.83,53.25,52.2,52.82,5075600,43.4141967158,43.7593408123,42.896480571,43.4059789992,5075600,0.0,1.0
2007-01-11 00:00:00+00:00,54.45,54.5,52.95,53.11,5491000,44.7454668025,44.7865553854,43.5128093148,43.6442927802,5491000,0.0,1.0
2007-01-12 00:00:00+00:00,55.1,55.34,54.25,54.4,8345700,45.2796183805,45.4768435785,44.5811124708,44.7043782196,8345700,0.0,1.0
2007-01-16 00:00:00+00:00,55.75,55.95,54.72,55.0,8213400,45.8137699585,45.9781242901,44.9673451503,45.1974412146,8213400,0.0,1.0
2007-01-17 00:00:00+00:00,55.65,56.29,55.52,55.95,6731900,45.7315927926,46.257526654,45.624762477,45.9781242901,6731900,0.0,1.0
2007-01-18 00:00:00+00:00,53.8,54.6,53.36,54.0,13144300,44.2113152245,44.8687325512,43.8497356948,44.3756695562,13144300,0.0,1.0
2007-01-19 00:00:00+00:00,53.2,53.8,53.08,53.8,8131200,43.7182522294,44.2113152245,43.6196396304,44.2113152245,8131200,0.0,1.0
2007-01-22 00:00:00+00:00,52.19,53.25,52.05,53.2,8795700,42.8882628544,43.7593408123,42.7732148222,43.7182522294,8795700,0.0,1.0
2007-01-23 00:00:00+00:00,51.47,52.45,51.4,52.2,7639300,42.2965872603,43.1019234856,42.2390632442,42.896480571,7639300,0.0,1.0
2007-01-24 00:00:00+00:00,51.8,52.31,50.76,51.31,8157300,42.5677719076,42.9868754534,41.7131293828,42.1651037949,8157300,0.0,1.0
2007-01-25 00:00:00+00:00,52.1,52.4,51.8,51.8,4976800,42.8143034051,43.0608349027,42.5677719076,42.5677719076,4976800,0.0,1.0
2007-01-26 00:00:00+00:00,51.54,52.14,51.28,52.06,4097600,42.3541112764,42.8471742715,42.1404506452,42.7814325388,4097600,0.0,1.0
2007-01-29 00:00:00+00:00,51.73,52.01,51.35,51.35,5026500,42.5102478915,42.7403439559,42.1979746613,42.1979746613,5026500,0.0,1.0
2007-01-30 00:00:00+00:00,52.21,52.53,51.81,52.02,5881200,42.9046982876,43.1676652183,42.5759896242,42.7485616724,5881200,0.0,1.0
2007-01-31 00:00:00+00:00,52.26,52.5,51.44,52.5,4265600,42.9457868705,43.1430120685,42.2719341105,43.1430120685,4265600,0.0,1.0
2007-02-01 00:00:00+00:00,52.8,53.22,51.78,52.27,4694500,43.389543566,43.7346876626,42.5513364744,42.9540045871,4694500,0.0,1.0
2007-02-02 00:00:00+00:00,52.91,53.45,52.75,52.85,4959500,43.4799384485,43.923695144,43.3484549831,43.430632149,4959500,0.0,1.0
2007-02-05 00:00:00+00:00,52.33,52.83,51.86,51.95,6472500,43.0033108866,43.4141967158,42.6170782071,42.6910376564,6472500,0.0,1.0
2007-02-06 00:00:00+00:00,50.99,51.89,50.51,51.8,10969400,41.9021368642,42.6417313568,41.5076864682,42.5677719076,10969400,0.0,1.0
2007-02-07 00:00:00+00:00,51.25,51.39,50.99,51.39,5172000,42.1157974954,42.2308455276,41.9021368642,42.2308455276,5172000,0.0,1.0
2007-02-08 00:00:00+00:00,51.24,51.66,51.17,51.28,4105700,42.1075797789,42.4527238754,42.0500557628,42.1404506452,4105700,0.0,1.0
2007-02-09 00:00:00+00:00,50.88,51.52,50.75,51.28,4438700,41.8117419818,42.3376758432,41.7049116662,42.1404506452,4438700,0.0,1.0
2007-02-12 00:00:00+00:00,51.62,51.99,51.38,51.45,4360200,42.4198530091,42.7239085227,42.222627811,42.2801518271,4360200,0.0,1.0
2007-02-13 00:00:00+00:00,51.61,52.2,51.46,51.94,6080700,42.4116352925,42.896480571,42.2883695437,42.6828199398,6080700,0.0,1.0
2007-02-14 00:00:00+00:00,51.64,51.934,51.31,51.71,5125200,42.4362884422,42.6778893098,42.1651037949,42.4938124583,5125200,0.0,1.0
2007-02-15 00:00:00+00:00,53.61,54.15,51.98,52.0,8389500,44.0551786094,44.4989353049,42.7156908061,42.7321262393,8389500,0.0,1.0
2007-02-16 00:00:00+00:00,53.95,54.28,53.43,53.51,6276000,44.3345809733,44.6057656205,43.9072597109,43.9730014435,6276000,0.0,1.0
2007-02-20 00:00:00+00:00,53.82,54.95,53.61,54.55,6237000,44.2277506577,45.1563526317,44.0551786094,44.8276439683,6237000,0.0,1.0
2007-02-21 00:00:00+00:00,53.53,54.13,53.21,53.83,4792000,43.9894368767,44.4824998718,43.726469946,44.2359683742,4792000,0.0,1.0
2007-02-22 00:00:00+00:00,53.72,54.0,53.45,53.82,3893100,44.1455734918,44.3756695562,43.923695144,44.2277506577,3893100,0.0,1.0
2007-02-23 00:00:00+00:00,53.03,54.29,52.88,54.08,4587700,43.5785510475,44.6139833371,43.4552852987,44.4414112888,4587700,0.0,1.0
2007-02-26 00:00:00+00:00,53.21,53.35,52.67,53.17,4700700,43.726469946,43.8415179782,43.2827132504,43.6935990797,4700700,0.0,1.0
2007-02-27 00:00:00+00:00,51.71,53.68,50.94,53.22,8615400,42.4938124583,44.1127026255,41.8610482813,43.7346876626,8615400,0.0,1.0
2007-02-28 00:00:00+00:00,52.18,52.72,51.71,52.02,7015300,42.8800451378,43.3238018334,42.4938124583,42.7485616724,7015300,0.0,1.0
2007-03-01 00:00:00+00:00,52.74,53.2,51.24,51.99,8698200,43.3402372665,43.7182522294,42.1075797789,42.7239085227,8698200,0.0,1.0
2007-03-02 00:00:00+00:00,54.18,55.08,53.0,54.36,13175700,44.5235884547,45.2631829473,43.5538978977,44.6715073532,13175700,0.0,1.0
2007-03-05 00:00:00+00:00,52.96,54.85,52.93,53.8,9355200,43.5210270314,45.0741754659,43.4963738816,44.2113152245,9355200,0.0,1.0
2007-03-06 00:00:00+00:00,53.98,54.5,53.54,54.365,13281200,44.359234123,44.7865553854,43.9976545933,44.6756162115,13281200,0.0,1.0
2007-03-07 00:00:00+00:00,53.8,54.0,53.11,53.81,6584300,44.2113152245,44.3756695562,43.6442927802,44.2195329411,6584300,0.0,1.0
2007-03-08 00:00:00+00:00,53.33,54.25,53.11,54.17,6038300,43.825082545,44.5811124708,43.6442927802,44.5153707381,6038300,0.0,1.0
2007-03-09 00:00:00+00:00,53.0,53.8,52.84,53.5,4786100,43.5538978977,44.2113152245,43.4224144324,43.9647837269,4786100,0.0,1.0
2007-03-12 00:00:00+00:00,53.27,53.61,52.67,53.25,6895600,43.7757762455,44.0551786094,43.2827132504,43.7593408123,6895600,0.0,1.0
2007-03-13 00:00:00+00:00,53.0,54.02,52.97,53.27,10299700,43.5538978977,44.3921049893,43.529244748,43.7757762455,10299700,0.0,1.0
2007-03-14 00:00:00+00:00,53.37,53.95,52.73,53.4,8599100,43.8579534114,44.3345809733,43.3320195499,43.8826065611,8599100,0.0,1.0
2007-03-15 00:00:00+00:00,54.05,54.23,53.18,53.37,6508200,44.4167581391,44.5646770376,43.7018167962,43.8579534114,6508200,0.0,1.0
2007-03-16 00:00:00+00:00,53.13,54.63,52.89,54.31,12425700,43.6607282133,44.893385701,43.4635030153,44.6304187703,12425700,0.0,1.0
2007-03-19 00:00:00+00:00,54.3,54.52,53.33,53.54,7729800,44.6222010537,44.8029908186,43.825082545,43.9976545933,7729800,0.0,1.0
2007-03-20 00:00:00+00:00,54.1,54.91,53.88,54.3,9084100,44.457846722,45.1234817654,44.2770569572,44.6222010537,9084100,0.0,1.0
2007-03-21 00:00:00+00:00,55.03,55.14,53.3,54.05,13092400,45.2220943644,45.3124892468,43.8004293953,44.4167581391,13092400,0.0,1.0
2007-03-22 00:00:00+00:00,55.69,56.23,54.65,55.095,12849200,45.7644636589,46.2082203545,44.9098211342,45.2755095222,12849200,0.0,1.0
2007-03-23 00:00:00+00:00,56.51,56.74,55.27,55.46,8674100,46.4383164189,46.6273239003,45.4193195624,45.5754561775,8674100,0.0,1.0
2007-03-26 00:00:00+00:00,56.88,57.1,56.2,56.29,9689000,46.7423719325,46.9231616974,46.1835672048,46.257526654,9689000,0.0,1.0
2007-03-27 00:00:00+00:00,55.85,56.61,54.9,56.56,15167800,45.8959471243,46.5204935847,45.1152640488,46.4794050018,15167800,0.0,1.0
2007-03-28 00:00:00+00:00,54.78,56.74,54.59,55.23,12456100,45.0166514498,46.6273239003,44.8605148347,45.3864486961,12456100,0.0,1.0
2007-03-29 00:00:00+00:00,52.84,53.74,52.35,53.63,26372300,43.4470675821,44.1870819808,43.044170854,44.0966357765,26372300,0.03,1.0
2007-03-30 00:00:00+00:00,52.97,53.23,52.52,52.84,8706200,43.5539585508,43.7677404882,43.1839513515,43.4470675821,8706200,0.0,1.0
2007-04-02 00:00:00+00:00,53.73,53.95,53.13,53.4,8847400,44.1788595986,44.3597520071,43.6855166661,43.9075209857,8847400,0.0,1.0
2007-04-03 00:00:00+00:00,54.61,54.85,54.0,54.13,9027800,44.9024292328,45.0997664057,44.4008639181,44.5077548868,9027800,0.0,1.0
2007-04-04 00:00:00+00:00,55.06,55.4,54.4,54.61,8705200,45.2724364321,45.5519974271,44.7297592064,44.9024292328,8705200,0.0,1.0
2007-04-05 00:00:00+00:00,55.33,55.9,54.72,54.82,9043800,45.4944407517,45.9631165375,44.9928754371,45.0750992591,9043800,0.0,1.0
2007-04-09 00:00:00+00:00,54.88,55.38,54.81,55.15,8099000,45.1244335524,45.5355526627,45.0668768769,45.346437872,8099000,0.0,1.0
2007-04-10 00:00:00+00:00,54.24,55.09,53.91,54.85,8314800,44.5982010911,45.2971035787,44.3268624783,45.0997664057,8314800,0.0,1.0
2007-04-11 00:00:00+00:00,53.14,54.21,52.9,53.87,10239700,43.6937390483,44.5735339445,43.4964018754,44.2939729495,10239700,0.0,1.0
2007-04-12 00:00:00+00:00,53.12,53.36,52.76,52.91,5216000,43.6772942839,43.8746314569,43.3812885245,43.5046242576,5216000,0.0,1.0
2007-04-13 00:00:00+00:00,52.95,53.35,52.2,53.35,6946800,43.5375137864,43.8664090747,42.9208351209,43.8664090747,6946800,0.0,1.0
2007-04-16 00:00:00+00:00,53.85,53.85,52.75,52.96,6470900,44.277528185,44.277528185,43.3730661423,43.5457361686,6470900,0.0,1.0
2007-04-17 00:00:00+00:00,54.62,55.15,54.09,54.78,12462200,44.910651615,45.346437872,44.474865358,45.0422097303,12462200,0.0,1.0
2007-04-18 00:00:00+00:00,54.21,54.95,53.87,54.22,7377000,44.5735339445,45.1819902278,44.2939729495,44.5817563267,7377000,0.0,1.0
2007-04-19 00:00:00+00:00,52.05,52.49,51.25,51.41,19605100,42.7974993878,43.1592842049,42.1397088112,42.2712669265,19605100,0.0,1.0
2007-04-20 00:00:00+00:00,53.2,53.85,52.11,52.49,13710900,43.7430733416,44.277528185,42.846833681,43.1592842049,13710900,0.0,1.0
2007-04-23 00:00:00+00:00,53.95,54.03,53.0,53.2,7865400,44.3597520071,44.4255310648,43.5786256974,43.7430733416,7865400,0.0,1.0
2007-04-24 00:00:00+00:00,54.23,54.37,53.35,53.9,9378500,44.5899787089,44.7050920598,43.8664090747,44.3186400961,9378500,0.0,1.0
2007-04-25 00:00:00+00:00,52.94,53.9,52.34,53.9,14426200,43.5292914042,44.3186400961,43.0359484718,44.3186400961,14426200,0.0,1.0
2007-04-26 00:00:00+00:00,52.71,53.62,52.18,53.35,14477500,43.3401766134,44.0884133943,42.9043903565,43.8664090747,14477500,0.0,1.0
2007-04-27 00:00:00+00:00,53.15,53.25,52.72,52.72,6330800,43.7019614305,43.7841852526,43.3483989956,43.3483989956,6330800,0.0,1.0
2007-04-30 00:00:00+00:00,53.06,53.56,52.74,53.56,7393900,43.6279599907,44.039079101,43.3648437601,44.039079101,7393900,0.0,1.0
2007-05-01 00:00:00+00:00,52.75,53.0,52.44,52.92,9132800,43.3730661423,43.5786256974,43.1181722938,43.5128466398,9132800,0.0,1.0
2007-05-02 00:00:00+00:00,53.79,53.95,52.72,53.1,7340900,44.2281938918,44.3597520071,43.3483989956,43.6608495195,7340900,0.0,1.0
2007-05-03 00:00:00+00:00,53.19,54.0,52.99,53.95,7602000,43.7348509594,44.4008639181,43.5704033152,44.3597520071,7602000,0.0,1.0
2007-05-04 00:00:00+00:00,53.57,53.84,53.0,53.15,5999900,44.0473014832,44.2693058028,43.5786256974,43.7019614305,5999900,0.0,1.0
2007-05-07 00:00:00+00:00,53.25,53.92,53.16,53.59,8083500,43.7841852526,44.3350848605,43.7101838128,44.0637462477,8083500,0.0,1.0
2007-05-08 00:00:00+00:00,53.11,53.25,52.78,53.0,8615500,43.6690719017,43.7841852526,43.3977332889,43.5786256974,8615500,0.0,1.0
2007-05-09 00:00:00+00:00,53.09,53.5,52.74,53.1,6941500,43.6526271373,43.9897448078,43.3648437601,43.6608495195,6941500,0.0,1.0
2007-05-10 00:00:00+00:00,53.02,53.58,52.0,52.84,4780800,43.5950704619,44.0555238655,42.7563874767,43.4470675821,4780800,0.0,1.0
2007-05-11 00:00:00+00:00,53.59,53.8,52.86,53.03,7440700,44.0637462477,44.236416274,43.4635123465,43.6032928441,7440700,0.0,1.0
2007-05-14 00:00:00+00:00,52.83,53.49,52.78,53.43,5883800,43.4388451999,43.9815224256,43.3977332889,43.9321881323,5883800,0.0,1.0
2007-05-15 00:00:00+00:00,52.68,53.14,52.52,52.89,6632000,43.3155094668,43.6937390483,43.1839513515,43.4881794932,6632000,0.0,1.0
2007-05-16 00:00:00+00:00,53.8,53.82,52.59,52.85,6847500,44.236416274,44.2528610384,43.241508027,43.4552899643,6847500,0.0,1.0
2007-05-17 00:00:00+00:00,53.65,54.0,53.236,53.57,4840800,44.1130805409,44.4008639181,43.7726739175,44.0473014832,4840800,0.0,1.0
2007-05-18 00:00:00+00:00,53.47,53.8,53.14,53.73,5922600,43.9650776612,44.236416274,43.6937390483,44.1788595986,5922600,0.0,1.0
2007-05-21 00:00:00+00:00,53.5,54.25,53.12,53.45,6847900,43.9897448078,44.6064234733,43.6772942839,43.9486328968,6847900,0.0,1.0
2007-05-22 00:00:00+00:00,53.89,54.35,53.35,53.9,6655700,44.3104177139,44.6886472954,43.8664090747,44.3186400961,6655700,0.0,1.0
2007-05-23 00:00:00+00:00,53.93,54.25,53.61,53.89,6721000,44.3433072427,44.6064234733,44.0801910121,44.3104177139,6721000,0.0,1.0
2007-05-24 00:00:00+00:00,54.21,54.43,53.67,53.79,8538300,44.5735339445,44.7544263531,44.1295253053,44.2281938918,8538300,0.0,1.0
2007-05-25 00:00:00+00:00,54.41,54.61,54.03,54.6,4909800,44.7379815886,44.9024292328,44.4255310648,44.8942068506,4909800,0.0,1.0
2007-05-29 00:00:00+00:00,54.57,54.79,54.4,54.4,5129700,44.8695397039,45.0504321125,44.7297592064,44.7297592064,5129700,0.0,1.0
2007-05-30 00:00:00+00:00,54.57,54.9,54.23,54.33,4266900,44.8695397039,45.1408783168,44.5899787089,44.672202531,4266900,0.0,1.0
2007-05-31 00:00:00+00:00,54.77,55.32,54.51,54.75,7238100,45.0339873481,45.4862183695,44.8202054107,45.0175425837,7238100,0.0,1.0
2007-06-01 00:00:00+00:00,55.21,55.47,54.82,54.94,6150700,45.3957721652,45.6095541026,45.0750992591,45.1737678456,6150700,0.0,1.0
2007-06-04 00:00:00+00:00,55.2,55.45,54.9,54.9,4580400,45.387549783,45.5931093382,45.1408783168,45.1408783168,4580400,0.0,1.0
2007-06-05 00:00:00+00:00,54.7,55.13,54.33,54.95,5617800,44.9764306726,45.3299931075,44.672202531,45.1819902278,5617800,0.0,1.0
2007-06-06 00:00:00+00:00,53.97,54.63,53.82,54.31,4652900,44.3761967715,44.9188739972,44.2528610384,44.6557577666,4652900,0.0,1.0
2007-06-07 00:00:00+00:00,53.36,54.24,53.07,53.07,6274200,43.8746314569,44.5982010911,43.6361823729,43.6361823729,6274200,0.0,1.0
2007-06-08 00:00:00+00:00,53.67,53.84,53.01,53.54,5842100,44.1295253053,44.2693058028,43.5868480796,44.0226343366,5842100,0.0,1.0
2007-06-11 00:00:00+00:00,53.19,53.7,53.05,53.42,4416600,43.7348509594,44.1541924519,43.6197376085,43.9239657501,4416600,0.0,1.0
2007-06-12 00:00:00+00:00,52.99,53.3,52.77,52.9,6583200,43.5704033152,43.8252971637,43.3895109067,43.4964018754,6583200,0.0,1.0
2007-06-13 00:00:00+00:00,53.11,53.26,52.35,53.26,7285000,43.6690719017,43.7924076348,43.044170854,43.7924076348,7285000,0.0,1.0
2007-06-14 00:00:00+00:00,52.95,53.2,52.8,53.2,4175300,43.5375137864,43.7430733416,43.4141780533,43.7430733416,4175300,0.0,1.0
2007-06-15 00:00:00+00:00,52.9,53.25,52.78,53.12,7574800,43.4964018754,43.7841852526,43.3977332889,43.6772942839,7574800,0.0,1.0
2007-06-18 00:00:00+00:00,52.87,53.19,52.66,52.81,4328700,43.4717347287,43.7348509594,43.2990647024,43.4224004355,4328700,0.0,1.0
2007-06-19 00:00:00+00:00,52.74,52.93,52.6,52.69,5666400,43.3648437601,43.521069022,43.2497304092,43.323731849,5666400,0.0,1.0
2007-06-20 00:00:00+00:00,51.5,52.79,51.39,52.72,12729100,42.3452683664,43.4059556711,42.2548221621,43.3483989956,12729100,0.0,1.0
2007-06-21 00:00:00+00:00,51.77,51.78,51.13,51.5,7153500,42.567272686,42.5754950682,42.0410402247,42.3452683664,7153500,0.0,1.0
2007-06-22 00:00:00+00:00,51.3,51.9,51.03,51.68,7963200,42.1808207222,42.6741636547,41.9588164026,42.4932712461,7963200,0.0,1.0
2007-06-25 00:00:00+00:00,51.5,51.78,51.21,51.55,6007200,42.3452683664,42.5754950682,42.1068192824,42.3863802774,6007200,0.0,1.0
2007-06-26 00:00:00+00:00,51.79,52.05,51.36,51.79,5170500,42.5837174504,42.7974993878,42.2301550155,42.5837174504,5170500,0.0,1.0
2007-06-27 00:00:00+00:00,51.75,51.76,51.05,51.2,4839800,42.5508279216,42.5590503038,41.9752611671,42.0985969002,4839800,0.0,1.0
2007-06-28 00:00:00+00:00,52.1,52.35,51.45,51.53,6556300,42.8386112988,43.044170854,42.3041564553,42.369935513,6556300,0.0,1.0
2007-06-29 00:00:00+00:00,51.14,53.0,50.7,52.5,10126000,42.0492626069,43.5786256974,41.6874777898,43.1675065871,10126000,0.0,1.0
2007-07-02 00:00:00+00:00,52.22,52.22,51.48,51.59,6847500,42.9372798853,42.9372798853,42.328823602,42.4192698062,6847500,0.0,1.0
2007-07-03 00:00:00+00:00,52.14,52.44,51.75,52.22,2751200,42.8715008276,43.1181722938,42.5508279216,42.9372798853,2751200,0.0,1.0
2007-07-05 00:00:00+00:00,52.45,52.55,51.7,52.14,6866000,43.1263946761,43.2086184981,42.5097160105,42.8715008276,6866000,0.0,1.0
2007-07-06 00:00:00+00:00,53.02,53.18,52.11,52.53,4825800,43.5950704619,43.7266285772,42.846833681,43.1921737337,4825800,0.0,1.0
2007-07-09 00:00:00+00:00,51.97,53.07,51.94,53.0,7362800,42.7317203301,43.6361823729,42.7070531835,43.5786256974,7362800,0.0,1.0
2007-07-10 00:00:00+00:00,51.55,52.48,51.47,51.75,7001600,42.3863802774,43.1510618227,42.3206012198,42.5508279216,7001600,0.0,1.0
2007-07-11 00:00:00+00:00,51.41,51.9,51.15,51.43,12962500,42.2712669265,42.6741636547,42.0574849891,42.2877116909,12962500,0.0,1.0
2007-07-12 00:00:00+00:00,53.09,53.1,51.13,51.38,12038400,43.6526271373,43.6608495195,42.0410402247,42.2465997799,12038400,0.0,1.0
2007-07-13 00:00:00+00:00,52.98,53.08,52.37,53.0,4476300,43.562180933,43.6444047551,43.0606156184,43.5786256974,4476300,0.0,1.0
2007-07-16 00:00:00+00:00,52.95,53.9,52.87,53.9,6168300,43.5375137864,44.3186400961,43.4717347287,44.3186400961,6168300,0.0,1.0
2007-07-17 00:00:00+00:00,53.0,53.42,52.59,52.66,5691200,43.5786256974,43.9239657501,43.241508027,43.2990647024,5691200,0.0,1.0
2007-07-18 00:00:00+00:00,53.58,54.1,53.14,54.01,9001700,44.0555238655,44.4830877402,43.6937390483,44.4090863004,9001700,0.0,1.0
2007-07-19 00:00:00+00:00,51.89,52.3,51.3,51.95,17658500,42.6659412725,43.0030589429,42.1808207222,42.7152755657,17658500,0.0,1.0
2007-07-20 00:00:00+00:00,51.32,51.9,50.78,51.67,9549000,42.1972654867,42.6741636547,41.7532568475,42.4850488639,9549000,0.0,1.0
2007-07-23 00:00:00+00:00,51.17,51.66,51.06,51.5,6810200,42.0739297535,42.4768264817,41.9834835493,42.3452683664,6810200,0.0,1.0
2007-07-24 00:00:00+00:00,51.0,51.56,50.96,51.17,8679200,41.934149256,42.3946026596,41.9012597272,42.0739297535,8679200,0.0,1.0
2007-07-25 00:00:00+00:00,51.21,51.42,50.7,50.99,8547700,42.1068192824,42.2794893087,41.6874777898,41.9259268738,8547700,0.0,1.0
2007-07-26 00:00:00+00:00,50.21,51.12,49.8,50.51,8703200,41.2845810617,42.0328178425,40.9474633912,41.5312525279,8703200,0.0,1.0
2007-07-27 00:00:00+00:00,49.13,50.39,49.1,49.91,10559500,40.3965637833,41.4325839414,40.3718966367,41.0379095955,10559500,0.0,1.0
2007-07-30 00:00:00+00:00,48.94,50.25,48.75,49.4,7892100,40.2403385214,41.3174705905,40.0841132594,40.6185681029,7892100,0.0,1.0
2007-07-31 00:00:00+00:00,48.43,49.23,48.13,49.16,10434800,39.8209970288,40.4787876054,39.5743255626,40.4212309299,10434800,0.0,1.0
2007-08-01 00:00:00+00:00,47.99,48.87,47.36,48.24,11590900,39.4592122117,40.1827818459,38.9412021327,39.6647717669,11590900,0.0,1.0
2007-08-02 00:00:00+00:00,48.36,48.8,47.5,47.5,10394800,39.7634403534,40.1252251705,39.0563154836,39.0563154836,10394800,0.0,1.0
2007-08-03 00:00:00+00:00,47.5,49.25,47.4,49.25,10970100,39.0563154836,40.4952323698,38.9740916615,40.4952323698,10970100,0.0,1.0
2007-08-06 00:00:00+00:00,48.5,48.55,47.51,47.75,9647900,39.8785537043,39.9196656153,39.0645378658,39.2618750387,9647900,0.0,1.0
2007-08-07 00:00:00+00:00,47.99,49.07,45.82,48.36,9495000,39.4592122117,40.3472294901,37.6749552728,39.7634403534,9495000,0.0,1.0
2007-08-08 00:00:00+00:00,47.57,48.3,46.95,48.3,10244600,39.113872159,39.7141060601,38.6040844622,39.7141060601,10244600,0.0,1.0
2007-08-09 00:00:00+00:00,46.33,47.96,46.03,47.79,14537200,38.0942967653,39.4345450651,37.8476252991,39.2947645676,14537200,0.0,1.0
2007-08-10 00:00:00+00:00,47.48,48.07,46.05,46.4,11879500,39.0398707191,39.5249912694,37.8640700635,38.1518534408,11879500,0.0,1.0
2007-08-13 00:00:00+00:00,49.04,49.99,47.8,47.85,12146600,40.3225623434,41.1036886531,39.3029869498,39.3440988608,12146600,0.0,1.0
2007-08-14 00:00:00+00:00,48.48,49.38,48.17,49.29,6202000,39.8621089398,40.6021233385,39.6072150914,40.5281218986,6202000,0.0,1.0
2007-08-15 00:00:00+00:00,49.12,50.1,48.75,48.85,10229600,40.3883414011,41.1941348574,40.0841132594,40.1663370815,10229600,0.0,1.0
2007-08-16 00:00:00+00:00,48.86,49.13,47.97,48.6,9655400,40.1745594637,40.3965637833,39.4427674473,39.9607775263,9655400,0.0,1.0
2007-08-17 00:00:00+00:00,49.8,49.87,48.9,49.44,9515400,40.9474633912,41.0050200666,40.2074489925,40.6514576317,9515400,0.0,1.0
2007-08-20 00:00:00+00:00,49.55,50.47,49.22,50.12,7082900,40.741903836,41.4983629991,40.4705652232,41.2105796218,7082900,0.0,1.0
2007-08-21 00:00:00+00:00,49.56,49.92,49.27,49.55,5805300,40.7501262182,41.0461319777,40.5116771342,40.741903836,5805300,0.0,1.0
2007-08-22 00:00:00+00:00,48.65,49.22,48.1,49.0,10318200,40.0018894374,40.4705652232,39.549658416,40.2896728146,10318200,0.0,1.0
2007-08-23 00:00:00+00:00,48.62,49.0,48.34,48.9,5916500,39.9772222907,40.2896728146,39.7469955889,40.2074489925,5916500,0.0,1.0
2007-08-24 00:00:00+00:00,49.61,49.79,48.17,48.4,6220000,40.7912381292,40.939241009,39.6072150914,39.7963298822,6220000,0.0,1.0
2007-08-27 00:00:00+00:00,49.19,49.94,49.19,49.42,4221300,40.4458980765,41.0625767421,40.4458980765,40.6350128673,4221300,0.0,1.0
2007-08-28 00:00:00+00:00,48.63,49.64,48.61,49.36,5267400,39.985444673,40.8159052759,39.9689999085,40.5856785741,5267400,0.0,1.0
2007-08-29 00:00:00+00:00,48.69,49.0,48.27,48.81,6245200,40.0347789662,40.2896728146,39.6894389135,40.1334475527,6245200,0.0,1.0
2007-08-30 00:00:00+00:00,49.05,49.49,48.33,48.69,6553300,40.3307847256,40.6925695428,39.7387732067,40.0347789662,6553300,0.0,1.0
2007-08-31 00:00:00+00:00,50.01,50.3,49.01,49.3,9211400,41.1201334175,41.3585825015,40.2978951968,40.5363442808,9211400,0.0,1.0
2007-09-04 00:00:00+00:00,50.19,50.75,49.99,50.11,7922300,41.2681362973,41.7285897009,41.1036886531,41.2023572396,7922300,0.0,1.0
2007-09-05 00:00:00+00:00,49.29,50.0,49.14,49.86,6183800,40.5281218986,41.1119110353,40.4047861655,40.9967976844,6183800,0.0,1.0
2007-09-06 00:00:00+00:00,49.6,49.72,49.03,49.03,4168900,40.783015747,40.8816843335,40.3143399612,40.3143399612,4168900,0.0,1.0
2007-09-07 00:00:00+00:00,49.19,49.5,48.98,49.15,4200100,40.4458980765,40.700791925,40.2732280502,40.4130085477,4200100,0.0,1.0
2007-09-10 00:00:00+00:00,49.12,49.48,48.97,49.34,6124300,40.3883414011,40.6843471606,40.265005668,40.5692338097,6124300,0.0,1.0
