date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-03-22 00:00:00+00:00,150.093704,150.843704,148.6875,149.5625,8260000,98.5374624886,99.0298422147,97.6142807014,98.1887237152,8260000,0.0,1.0
2000-03-23 00:00:00+00:00,152.656204,153.468704,149.156204,149.156204,11654500,100.2197598861,100.7531712561,97.9219878309,97.9219878309,11654500,0.0,1.0
2000-03-24 00:00:00+00:00,153.5625,155.75,151.718704,152.875,11462900,100.8147489211,102.2508564556,99.6042852285,100.3634008389,11462900,0.0,1.0
2000-03-27 00:00:00+00:00,151.9375,153.781204,151.8125,153.375,8798600,99.7479261812,100.9583294753,99.6658628935,100.6916539896,8798600,0.0,1.0
2000-03-28 00:00:00+00:00,151.0625,152.984299,150.593704,151.25,6334400,99.1734831674,100.4351563211,98.8657156393,99.296578099,6334400,0.0,1.0
2000-03-29 00:00:00+00:00,151.218704,152.484299,149.656204,151.5625,6747500,99.2760320777,100.1069031704,98.2502409817,99.5017363182,6747500,0.0,1.0
2000-03-30 00:00:00+00:00,148.6875,151.921799,147.125,150.156204,9491900,97.6142807014,99.7376183758,96.5884896054,98.5784941324,9491900,0.0,1.0
2000-03-31 00:00:00+00:00,150.375,152.3125,148.4375,149.625,9249100,98.7221350852,99.9941160443,97.450154126,98.2297553591,9249100,0.0,1.0
2000-04-03 00:00:00+00:00,151.25,151.25,148.6875,150.125,8508200,99.296578099,99.296578099,97.6142807014,98.5580085098,8508200,0.0,1.0
2000-04-04 00:00:00+00:00,150.125,153.0,141.390594,151.75,19585500,98.5580085098,100.4454641266,92.8238159311,99.6248312497,19585500,0.0,1.0
2000-04-05 00:00:00+00:00,149.1875,150.8125,147.625,147.875,8387200,97.9425338522,99.0093565921,96.9167427561,97.0808693315,8387200,0.0,1.0
2000-04-06 00:00:00+00:00,150.484299,151.6875,149.0,150.25,6378500,98.7938905674,99.5837996059,97.8194389206,98.6400717975,6378500,0.0,1.0
2000-04-07 00:00:00+00:00,151.4375,152.125,150.5,151.5625,6023600,99.4196730305,99.8710211128,98.8041983728,99.5017363182,6023600,0.0,1.0
2000-04-10 00:00:00+00:00,150.843704,153.109299,150.3125,151.75,9624200,99.0298422147,100.5172196088,98.6811034413,99.6248312497,9624200,0.0,1.0
2000-04-11 00:00:00+00:00,150.406204,151.625,148.375,150.0,9006400,98.7426207078,99.542767962,97.4091224822,98.4759452221,9006400,0.0,1.0
2000-04-12 00:00:00+00:00,146.281204,151.156204,146.156204,150.375,10779200,96.0345322142,99.2350004339,95.9524689265,98.7221350852,10779200,0.0,1.0
2000-04-13 00:00:00+00:00,144.25,148.156204,143.781204,147.468704,12225800,94.7010339886,97.2654815295,94.3932664605,96.8141334472,12225800,0.0,1.0
2000-04-14 00:00:00+00:00,136.0,142.8125,133.5,142.625,29604000,89.2848570014,93.7573061802,87.6435912477,93.6342112487,29604000,0.0,1.0
2000-04-17 00:00:00+00:00,140.75,140.75,134.6875,135.1875,23918200,92.4032619334,92.4032619334,88.4231924807,88.7514456314,23918200,0.0,1.0
2000-04-18 00:00:00+00:00,144.468704,144.468704,139.781204,140.5625,11069200,94.8446145428,94.8446145428,91.7672412546,92.2801670019,11069200,0.0,1.0
2000-04-19 00:00:00+00:00,143.125,145.125,142.531204,144.5,6553700,93.9624643994,95.2754770024,93.5726335836,94.865160564,6553700,0.0,1.0
2000-04-20 00:00:00+00:00,143.8125,143.9375,142.375,143.5625,8537600,94.4138124817,94.4958757694,93.4700846733,94.2496859063,8537600,0.0,1.0
2000-04-24 00:00:00+00:00,142.25,143.3125,140.5,141.5,12893100,93.3880213856,94.085559331,92.239135358,92.8956416595,12893100,0.0,1.0
2000-04-25 00:00:00+00:00,148.156204,148.156204,144.4375,144.625,14102000,97.2654815295,97.2654815295,94.8241289201,94.9472238516,14102000,0.0,1.0
2000-04-26 00:00:00+00:00,146.484299,148.75,146.0,147.968704,7711100,96.1678653615,97.6553123453,95.8499200162,97.1423865979,7711100,0.0,1.0
2000-04-27 00:00:00+00:00,146.0,147.343704,143.0,143.0,15595300,95.8499200162,96.7320701595,93.8804011117,93.8804011117,15595300,0.0,1.0
2000-04-28 00:00:00+00:00,145.093704,147.859299,145.0625,147.0,8743400,95.2549309812,97.070561526,95.2344453585,96.5064263177,8743400,0.0,1.0
2000-05-01 00:00:00+00:00,147.0625,148.484299,145.843704,146.5625,7328300,96.5474579615,97.4808779644,95.7473107073,96.2192048108,7328300,0.0,1.0
2000-05-02 00:00:00+00:00,144.125,147.125,144.125,145.5,9411900,94.6189707009,96.5884896054,94.6189707009,95.5216668654,9411900,0.0,1.0
2000-05-03 00:00:00+00:00,140.75,144.0,139.781204,144.0,12630700,92.4032619334,94.5369074132,91.7672412546,94.5369074132,12630700,0.0,1.0
2000-05-04 00:00:00+00:00,141.8125,142.359299,140.75,142.0,5963600,93.1007998787,93.4597768679,92.4032619334,93.2238948103,5963600,0.0,1.0
2000-05-05 00:00:00+00:00,143.531204,144.0,140.9375,141.0625,7862400,94.2291398851,94.5369074132,92.5263568649,92.6084201526,7862400,0.0,1.0
2000-05-08 00:00:00+00:00,142.453094,143.375,141.843704,142.75,5064100,93.5213538764,94.1265909748,93.1212855014,93.7162745364,5064100,0.0,1.0
2000-05-09 00:00:00+00:00,141.3125,143.406204,140.265594,143.0625,5620300,92.772546728,94.1470765974,92.0852463419,93.9214327556,5620300,0.0,1.0
2000-05-10 00:00:00+00:00,138.125,140.968704,137.75,140.5,10293900,90.679932892,92.5468424876,90.433743029,92.239135358,10293900,0.0,1.0
2000-05-11 00:00:00+00:00,141.281204,141.5,139.125,140.125,7091100,92.7520007068,92.8956416595,91.3364391935,91.992945495,7091100,0.0,1.0
2000-05-12 00:00:00+00:00,142.8125,143.468704,141.625,141.8125,5960800,93.7573061802,94.1881082413,92.9777049472,93.1007998787,5960800,0.0,1.0
2000-05-15 00:00:00+00:00,145.281204,145.609299,142.0,142.75,4441300,95.3780259127,95.5934223477,93.2238948103,93.7162745364,4441300,0.0,1.0
2000-05-16 00:00:00+00:00,146.6875,147.718704,145.3125,146.5625,8192200,96.3012680985,96.9782600226,95.3985719339,96.2192048108,8192200,0.0,1.0
2000-05-17 00:00:00+00:00,145.156204,146.1875,144.468704,145.6875,5907200,95.295962625,95.9730149477,94.8446145428,95.644761797,5907200,0.0,1.0
2000-05-18 00:00:00+00:00,143.375,146.3125,143.375,145.625,4325600,94.1265909748,96.0550782354,94.1265909748,95.6037301531,4325600,0.0,1.0
2000-05-19 00:00:00+00:00,141.125,143.234299,140.406204,142.5625,6518400,92.6494517965,94.0342198817,92.177557693,93.5931796048,6518400,0.0,1.0
2000-05-22 00:00:00+00:00,140.0625,141.468704,137.0,141.25,10839400,91.9519138511,92.8750956383,89.9413633029,92.7315150842,10839400,0.0,1.0
2000-05-23 00:00:00+00:00,138.0,140.8125,137.5625,140.4375,7979200,90.5978696043,92.4442935773,90.3106480974,92.1981037142,7979200,0.0,1.0
2000-05-24 00:00:00+00:00,140.25,140.6875,136.5,138.0,11081500,92.0750087827,92.3622302896,89.6131101521,90.5978696043,11081500,0.0,1.0
2000-05-25 00:00:00+00:00,137.843704,141.8125,137.718704,140.6875,8278900,90.4952602954,93.1007998787,90.4131970078,92.3622302896,8278900,0.0,1.0
2000-05-26 00:00:00+00:00,138.0,139.6875,137.328094,138.8125,4814000,90.5978696043,91.7057239881,90.1567590813,91.1312809743,4814000,0.0,1.0
2000-05-30 00:00:00+00:00,142.5,142.9375,139.468704,140.0,5362700,93.552147961,93.8393694679,91.5620830353,91.9108822073,5362700,0.0,1.0
2000-05-31 00:00:00+00:00,142.8125,144.0,142.093704,142.5625,6056500,93.7573061802,94.5369074132,93.2854120767,93.5931796048,6056500,0.0,1.0
2000-06-01 00:00:00+00:00,145.3125,145.4375,143.0,143.6875,8961600,95.3985719339,95.4806352216,93.8804011117,94.331749194,8961600,0.0,1.0
2000-06-02 00:00:00+00:00,147.843704,149.093704,147.484299,148.9375,8962200,97.0603233103,97.8809561871,96.824371663,97.7784072768,8962200,0.0,1.0
2000-06-05 00:00:00+00:00,147.125,148.218704,146.875,147.468704,6998100,96.5884896054,97.3065131733,96.42436303,96.8141334472,6998100,0.0,1.0
2000-06-06 00:00:00+00:00,146.468704,147.781204,145.906204,146.625,4858900,96.1576271457,97.0192916664,95.7883423511,96.2602364546,4858900,0.0,1.0
2000-06-07 00:00:00+00:00,147.484299,148.0,146.0,146.625,4919500,96.824371663,97.1629326191,95.8499200162,96.2602364546,4919500,0.0,1.0
2000-06-08 00:00:00+00:00,146.906204,147.75,146.0625,147.5,5723100,96.4448486526,96.9988060438,95.89095166,96.8346794684,5723100,0.0,1.0
2000-06-09 00:00:00+00:00,146.593704,147.968704,145.625,147.5,3085300,96.2396904334,97.1423865979,95.6037301531,96.8346794684,3085300,0.0,1.0
2000-06-12 00:00:00+00:00,144.875,146.968704,144.875,146.968704,3678900,95.111350427,96.4858802965,95.111350427,96.4858802965,3678900,0.0,1.0
2000-06-13 00:00:00+00:00,147.593704,147.75,144.625,144.8125,6558700,96.8961967349,96.9988060438,94.9472238516,95.0703187832,6558700,0.0,1.0
2000-06-14 00:00:00+00:00,147.843704,148.875,147.1875,148.25,6420500,97.0603233103,97.7373756329,96.6295212492,97.3270591945,6420500,0.0,1.0
2000-06-15 00:00:00+00:00,148.156204,148.75,146.843704,148.125,5881200,97.2654815295,97.6553123453,96.4038170088,97.2449959068,5881200,0.0,1.0
2000-06-16 00:00:00+00:00,146.593704,148.3125,145.875,148.3125,5567900,96.4684224809,97.5995047454,95.9954673729,97.5995047454,5567900,0.348408,1.0
2000-06-19 00:00:00+00:00,148.468704,149.156204,146.25,146.468704,5106900,97.7022973829,98.1547181802,96.2422423533,96.3861641541,5106900,0.0,1.0
2000-06-20 00:00:00+00:00,147.9375,148.875,147.0,148.1875,6480000,97.352729765,97.969667216,96.735792314,97.5172464186,6480000,0.0,1.0
2000-06-21 00:00:00+00:00,147.875,148.4375,146.890594,146.9375,3115000,97.3116006016,97.6817630722,96.663795878,96.6946631506,3115000,0.0,1.0
2000-06-22 00:00:00+00:00,145.625,147.6875,145.0,147.5625,7490500,95.8309507193,97.1882131114,95.4196590853,97.1059547846,7490500,0.0,1.0
2000-06-23 00:00:00+00:00,144.375,146.125,143.875,145.8125,4863300,95.0083674513,96.1599840265,94.6793341441,95.9543382095,4863300,0.0,1.0
2000-06-26 00:00:00+00:00,146.234299,146.25,144.875,145.375,5201300,96.2319100493,96.2422423533,95.3374007585,95.6664340657,5201300,0.0,1.0
2000-06-27 00:00:00+00:00,145.156204,146.718704,145.015594,145.984299,4159500,95.5224517227,96.5506808077,95.4299209761,96.0673933957,4159500,0.0,1.0
2000-06-28 00:00:00+00:00,145.5625,146.984299,145.3125,145.625,5347700,95.7898215559,96.7254600101,95.6253049023,95.8309507193,5347700,0.0,1.0
2000-06-29 00:00:00+00:00,144.1875,145.75,143.515594,144.75,6345700,94.8849799611,95.9132090461,94.4428210545,95.2551424317,6345700,0.0,1.0
2000-06-30 00:00:00+00:00,145.281204,145.593704,143.890594,143.9375,7420200,95.6047100495,95.8103558665,94.6895960349,94.7204633075,7420200,0.0,1.0
2000-07-03 00:00:00+00:00,147.281204,147.4375,145.1875,145.4375,1436600,96.9208432783,97.0236964578,95.5430465755,95.7075632291,1436600,0.0,1.0
2000-07-05 00:00:00+00:00,144.625,146.656204,144.375,146.375,2748200,95.1728841049,96.5095516443,95.0083674513,96.3245006801,2748200,0.0,1.0
2000-07-06 00:00:00+00:00,145.75,146.468704,144.218704,144.9375,5963200,95.9132090461,96.3861641541,94.9055142717,95.3785299219,5963200,0.0,1.0
2000-07-07 00:00:00+00:00,148.093704,148.781204,146.25,146.6875,3034800,97.4555224025,97.9079431998,96.2422423533,96.530146497,3034800,0.0,1.0
2000-07-10 00:00:00+00:00,147.843704,148.906204,147.531204,147.875,2816100,97.2910057489,97.9902015266,97.0853599319,97.3116006016,2816100,0.0,1.0
2000-07-11 00:00:00+00:00,148.156204,149.125,147.156204,147.468704,5431600,97.4966515659,98.1341838696,96.8385849515,97.0442307685,5431600,0.0,1.0
2000-07-12 00:00:00+00:00,149.125,150.125,148.6875,149.281204,5883000,98.1341838696,98.792250484,97.8462797258,98.236976507,5883000,0.0,1.0
2000-07-13 00:00:00+00:00,149.781204,150.375,149.1875,149.984299,5356000,98.5660098142,98.9567671376,98.175313033,98.6996598533,5356000,0.0,1.0
2000-07-14 00:00:00+00:00,151.25,151.25,149.671799,150.4375,5341900,99.5325754252,99.5325754252,98.4940140363,98.997896301,5341900,0.0,1.0
2000-07-17 00:00:00+00:00,151.0,151.984299,150.6875,150.984299,4208300,99.3680587716,100.015793082,99.1624129546,99.3577264677,4208300,0.0,1.0
2000-07-18 00:00:00+00:00,149.765594,150.625,149.343704,150.625,4262100,98.5557373944,99.1212837912,98.2781056704,99.1212837912,4262100,0.0,1.0
2000-07-19 00:00:00+00:00,148.5625,149.906204,148.25,149.468704,8506800,97.764021399,98.648268141,97.558375582,98.3603639972,8506800,0.0,1.0
2000-07-20 00:00:00+00:00,150.625,150.625,148.8125,149.0,4538900,99.1212837912,99.1212837912,97.9285380526,98.0519255428,4538900,0.0,1.0
2000-07-21 00:00:00+00:00,147.6875,149.75,147.6875,149.75,5656900,97.1882131114,98.5454755036,97.1882131114,98.5454755036,5656900,0.0,1.0
2000-07-24 00:00:00+00:00,146.843704,148.859299,146.5625,148.125,5628500,96.6329391345,97.9593349121,96.4478881703,97.4761172552,5628500,0.0,1.0
2000-07-25 00:00:00+00:00,147.3125,147.843704,146.781204,147.75,4757100,96.941438131,97.2910057489,96.5918099711,97.2293422748,4757100,0.0,1.0
2000-07-26 00:00:00+00:00,145.875,147.156204,145.640594,146.968704,12062500,95.9954673729,96.8385849515,95.8412126101,96.7151974613,12062500,0.0,1.0
2000-07-27 00:00:00+00:00,145.375,146.625,144.6875,145.9375,7652600,95.6664340657,96.4890173337,95.2140132683,96.0365965363,7652600,0.0,1.0
2000-07-28 00:00:00+00:00,142.093704,145.906204,141.515594,145.718704,6229500,93.5071227162,96.0160016835,93.1266878257,95.8926141933,6229500,0.0,1.0
2000-07-31 00:00:00+00:00,143.0,144.125,142.0625,142.9375,5265500,94.1035258565,94.8438507977,93.4865884055,94.0623966931,5265500,0.0,1.0
2000-08-01 00:00:00+00:00,143.875,144.718704,143.125,143.625,3946600,94.6793341441,95.2345475789,94.1857841833,94.5148174905,3946600,0.0,1.0
2000-08-02 00:00:00+00:00,144.593704,145.406204,143.625,143.875,7439800,95.1522892521,95.6869683763,94.5148174905,94.6793341441,7439800,0.0,1.0
2000-08-03 00:00:00+00:00,145.593704,145.8125,142.625,142.875,4607100,95.8103558665,95.9543382095,93.8567508761,94.0212675297,4607100,0.0,1.0
2000-08-04 00:00:00+00:00,146.375,146.718704,145.406204,146.3125,3686600,96.3245006801,96.5506808077,95.6869683763,96.2833715167,3686600,0.0,1.0
2000-08-07 00:00:00+00:00,148.125,148.4375,146.375,146.718704,4159800,97.4761172552,97.6817630722,96.3245006801,96.5506808077,4159800,0.0,1.0
2000-08-08 00:00:00+00:00,148.6875,148.8125,147.5,147.5,3658700,97.8462797258,97.9285380526,97.0648256212,97.0648256212,3658700,0.0,1.0
2000-08-09 00:00:00+00:00,147.4375,149.218704,147.375,149.140594,5383800,97.0236964578,98.1958473436,96.9825672944,98.1444457604,5383800,0.0,1.0
2000-08-10 00:00:00+00:00,146.718704,147.859299,146.281204,147.531204,4193400,96.5506808077,97.3012682977,96.2627766639,97.0853599319,4193400,0.0,1.0
2000-08-11 00:00:00+00:00,147.406204,148.0,145.5625,146.625,5089400,97.0031016051,97.3938589284,95.7898215559,96.4890173337,5089400,0.0,1.0
2000-08-14 00:00:00+00:00,149.281204,149.5625,147.0625,147.781204,2966700,98.236976507,98.4220880134,96.7769214774,97.2498765855,2966700,0.0,1.0
2000-08-15 00:00:00+00:00,149.156204,149.8125,148.5625,149.343704,5564600,98.1547181802,98.586604667,97.764021399,98.2781056704,5564600,0.0,1.0
2000-08-16 00:00:00+00:00,148.625,149.9375,147.843704,149.3125,5191600,97.8051505624,98.6688629938,97.2910057489,98.2575713598,5191600,0.0,1.0
2000-08-17 00:00:00+00:00,150.1875,150.4375,148.343704,148.6875,5652200,98.8333796474,98.997896301,97.6200390561,97.8462797258,5652200,0.0,1.0
2000-08-18 00:00:00+00:00,149.6875,150.375,149.218704,150.375,4626400,98.5043463402,98.9567671376,98.1958473436,98.9567671376,4626400,0.0,1.0
2000-08-21 00:00:00+00:00,150.5,150.718704,149.406204,150.031204,2380600,99.0390254644,99.1829472652,98.3192348338,98.7305264678,2380600,0.0,1.0
2000-08-22 00:00:00+00:00,150.25,151.3125,150.093704,150.5625,3075300,98.8745088108,99.5737045886,98.7716556312,99.0801546278,3075300,0.0,1.0
2000-08-23 00:00:00+00:00,150.843704,151.281204,149.281204,149.8125,5483200,99.265205592,99.5531097358,98.236976507,98.586604667,5483200,0.0,1.0
2000-08-24 00:00:00+00:00,151.3125,151.5,150.5,151.156204,4529000,99.5737045886,99.6970920788,99.0390254644,99.470851409,4529000,0.0,1.0
2000-08-25 00:00:00+00:00,151.25,151.625,150.9375,151.156204,2822200,99.5325754252,99.7793504056,99.3269296082,99.470851409,2822200,0.0,1.0
2000-08-28 00:00:00+00:00,151.765594,152.906204,151.25,151.25,5518700,99.8718706231,100.6224679842,99.5325754252,99.5325754252,5518700,0.0,1.0
2000-08-29 00:00:00+00:00,151.796799,151.875,150.906204,151.4375,3561900,99.8924055918,99.9438670592,99.3063347554,99.6559629154,3561900,0.0,1.0
2000-08-30 00:00:00+00:00,150.343704,151.5,150.343704,151.3125,3964800,98.9361722848,99.6970920788,98.9361722848,99.5737045886,3964800,0.0,1.0
2000-08-31 00:00:00+00:00,152.343704,153.093704,150.906204,151.0625,4863100,100.2523055136,100.7458554744,99.3063347554,99.409187935,4863100,0.0,1.0
2000-09-01 00:00:00+00:00,152.5,153.593704,152.0,153.25,3191200,100.3551586931,101.0748887816,100.0261253859,100.8487086539,3191200,0.0,1.0
2000-09-05 00:00:00+00:00,151.281204,152.203094,150.8125,151.875,3470800,99.5531097358,100.1597747669,99.2446712814,99.9438670592,3470800,0.0,1.0
2000-09-06 00:00:00+00:00,149.5625,151.953094,149.531204,151.1875,4322200,98.4220880134,99.9952581133,98.4014931606,99.4914462618,4322200,0.0,1.0
2000-09-07 00:00:00+00:00,150.843704,151.078094,149.828094,150.25,4265500,99.265205592,99.4194498258,98.5968665578,98.8745088108,4265500,0.0,1.0
2000-09-08 00:00:00+00:00,149.8125,150.5,149.328094,150.281204,3518200,98.586604667,99.0390254644,98.2678332506,98.8950431214,3518200,0.0,1.0
2000-09-11 00:00:00+00:00,149.593704,151.1875,148.6875,149.75,3937500,98.442622324,99.4914462618,97.8462797258,98.5454755036,3937500,0.0,1.0
